timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
457454016,457354647,0.00010666365,0.0052689356,0.015322766,9437847,0,0.33363628,0.39011145,0.0038050935,0.03212309,0.011748804,0.008897321,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
457661364,457562086,0.00033992864,0.011758292,0.022013191,9437847,0,0.3341633,0.38986564,0.0006073586,0.059734464,0.010560622,0.015078767,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
457858990,457759645,0.00037247565,0.01320754,0.020106407,9437847,0,0.33392015,0.3889642,0.004888377,0.04906165,0.011896015,0.028904453,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
458056648,457957205,2.6426787e-05,0.0025257703,0.011377646,9437847,0,0.33369106,0.3904705,0.0009259467,0.018976096,0.01365185,0.0011532052,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
458254100,458154764,0.00010130785,0.0059334757,0.008719186,9437847,0,0.33346418,0.38954538,0.00023709224,0.039025307,0.011617651,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
458461539,458362202,0.00022470816,0.0064335996,0.012311613,9437847,0,0.33397403,0.38928276,0.0015918385,0.030237293,0.013770598,0.024949137,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
458659126,458559762,0.0002157632,0.0064452523,0.009894434,9437847,0,0.33372846,0.39079648,0.01071481,0.03725212,0.015296535,0.021081263,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
458856915,458757322,0.00045319568,0.016593242,0.025617624,9437847,0,0.33344236,0.38988164,0.0014085908,0.075901315,0.01295304,0.034023046,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
459054297,458954882,0.00024648683,0.009685021,0.018322285,9437847,0,0.33321944,0.3889738,0.00060247123,0.04163988,0.01642427,0.0019587355,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
459261602,459162320,0.00018712552,0.008458815,0.019950785,9437847,0,0.33373144,0.39113867,0.0015287155,0.0444247,0.012992708,0.006977919,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
459459167,459359880,0.0004887404,0.015559096,0.023154713,9437847,0,0.3334898,0.3902228,0.002195289,0.09495722,0.013219927,0.008611746,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
459656763,459557440,0.0004652042,0.015469336,0.023904108,9437847,0,0.33326602,0.38930756,0.0046681273,0.05388467,0.012327843,0.005981768,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
459854442,459755000,0.00012059927,0.004793389,0.0078349775,9437847,0,0.33304507,0.390815,7.249605e-05,0.016684333,0.012231492,0.028278468,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
460061745,459962438,0.0003534694,0.012559036,0.020261247,9437847,0,0.3335551,0.39054802,0.002334821,0.07557438,0.014242769,0.057807617,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
460259266,460159998,0.00023112015,0.0069068954,0.022416065,9437847,0,0.33336952,0.38964093,0.0008519505,0.044976294,0.010763758,0.05580355,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
460457265,460357558,6.270979e-05,0.0064723743,0.014665343,9437847,0,0.33308807,0.3911493,0.004568035,0.025632722,0.012826836,0.027074521,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
460654712,460555118,8.0317455e-05,0.0041845203,0.008452554,9437847,0,0.33283174,0.39023742,0.015692445,0.026561504,0.012086453,0.013482847,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
460851947,460752678,0.00025424428,0.0061803497,0.009668705,9437847,0,0.33270872,0.389347,0.0009124694,0.045180228,0.013312895,0.046990633,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
461059403,460960116,0.00014261184,0.009967658,0.022128716,9437847,0,0.33324832,0.3915297,0.0008815403,0.04837152,0.011621277,0.0195153,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
461256961,461157677,0.00037839796,0.019367026,0.03524011,9437847,0,0.33302996,0.39058396,0.008970876,0.06956375,0.014034099,0.037391413,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
461454839,461355237,0.00035037726,0.01461393,0.023194531,9437847,0,0.33275217,0.38963425,0.0035606665,0.10016729,0.008614125,0.036627214,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
461662025,461562675,0.000420822,0.0105115995,0.018442413,9437847,0,0.3333334,0.38935333,0.0010708795,0.08069928,0.012204798,0.003996818,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
461859535,461760236,0.00025080406,0.013820921,0.034086064,9437847,0,0.3330963,0.39084506,0.004091504,0.08682635,0.011863525,0.00682958,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
462057092,461957796,0.000101033875,0.008273003,0.02394882,9437847,0,0.33287805,0.38992327,0.0010280145,0.027685098,0.008512274,0.032388676,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
462254719,462155356,9.921671e-05,0.0071998467,0.016051212,9437847,0,0.3326803,0.38900286,0.0055935313,0.04845269,0.0088877985,0.04640678,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
462452233,462352917,2.2791402e-05,0.0040499144,0.010747621,9437847,0,0.34912425,0.39495328,0.007769794,0.04845269,0.0088877985,0.01434893,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
462659651,462560355,0.00029183566,0.016529692,0.034518577,9437847,0,0.33292183,0.39023772,0.007094753,0.07005269,0.0077197216,0.023779703,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
462857236,462757915,0.0001898135,0.0122842165,0.027600858,9437847,0,0.33276182,0.38932604,0.0010755644,0.027975382,0.007956706,0.009022906,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
463054764,462955476,0.00018317254,0.011829759,0.023194054,9437847,0,0.33255845,0.3908394,0.0030828458,0.03325094,0.008180817,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
463252412,463153036,0.0005897347,0.02505282,0.039335027,9437847,0,0.33237675,0.38992286,0.0031895852,0.12141517,0.009077724,0.016685518,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
463459783,463360475,0.00029573802,0.01446693,0.024628783,9437847,0,0.33292317,0.3896531,0.004418256,0.04996317,0.008067632,0.010244427,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
463657328,463558035,0.00018556004,0.007140102,0.013001205,9437847,0,0.33269098,0.391159,9.560465e-05,0.017275436,0.0086433515,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
463854895,463755596,4.0513034e-05,0.0031099836,0.0045470824,9437847,0,0.3491745,0.39466906,0.0023192584,0.017275436,0.0086433515,0.01500863,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
464062322,463963035,0.00016832065,0.003949556,0.007817776,9437847,0,0.33285883,0.38995048,0.002033472,0.031853072,0.0066473195,0.01864246,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
464260036,464160595,0.00038535305,0.010880915,0.015986277,9437847,0,0.33264467,0.38903832,0.0024820925,0.06635725,0.0073714955,0.005305478,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
464457421,464358156,0.0001465285,0.0065228962,0.012611317,9437847,0,0.34910727,0.39500362,0.0005348812,0.06635725,0.0073714955,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
464655265,464555717,0.0004299295,0.020216325,0.03378576,9437847,0,0.33211136,0.38964373,0.0034196363,0.069091246,0.0045553315,0.0058707343,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
464852610,464753277,0.00014781611,0.01078557,0.020514948,9437847,0,0.34848633,0.39312008,0.0035555873,0.069091246,0.0045553315,0.014221795,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
465059996,464960716,0.00039775568,0.01872664,0.033533536,9437847,0,0.33241802,0.3909049,0.0085675,0.05631785,0.005646951,0.018252147,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
465257590,465158277,0.0006002855,0.026630899,0.046745356,9437847,0,0.332268,0.3900003,0.0021442492,0.108323276,0.0061607235,0.015430255,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
465455524,465355838,4.5613004e-05,0.003794844,0.010121842,9437847,0,0.33206198,0.38908964,0.0048652827,0.05733308,0.005762461,0.051538162,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
465662640,465563277,0.00051664683,0.022664487,0.038959503,9437847,0,0.33264324,0.38884598,0.0043762783,0.13098367,0.0077238977,0.0029411213,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
465860247,465760838,0.00027127168,0.010792018,0.014263045,9437847,0,0.33247533,0.39037138,0.0012485718,0.09658983,0.00404486,0.012542943,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
466057712,465958399,0.00040178714,0.013532186,0.020115267,9437847,0,0.33237678,0.38948113,0.002050545,0.050148543,0.004033035,0.023527795,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
466255564,466155959,0.00023295538,0.0082856035,0.014903455,9437847,0,0.33215988,0.38857773,0.0006432951,0.04423803,0.0063876617,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
466452786,466353520,0.00012912607,0.002405406,0.0046902215,9437847,0,0.34856212,0.39451906,0.0035861505,0.04423803,0.0063876617,0.024322784,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
466660356,466560959,0.00013349157,0.0072982926,0.012043358,9437847,0,0.33250856,0.38983232,0.0032917133,0.015832538,0.0055351956,0.009509497,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
466857863,466758520,0.00035702914,0.016554162,0.025711687,9437847,0,0.33236262,0.38892698,0.0019950562,0.05862322,0.0049131303,0.019802773,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
467055436,466956081,0.00013923958,0.008281296,0.015130596,9437847,0,0.33222827,0.39044514,0.0041376506,0.025909968,0.0056097056,0.0071361153,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
467253233,467153643,0.00023017915,0.006013871,0.010320683,9437847,0,0.33205333,0.38954148,0.008388498,0.03263796,0.005746762,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
467460395,467361082,0.00021387705,0.0052134283,0.0068393494,9437847,0,0.33266208,0.38928926,0.006937855,0.045684457,0.004090324,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
467657999,467558643,0.00048055375,0.016481752,0.024760334,9437847,0,0.3325179,0.39082187,0.0017911446,0.07495221,0.0061386167,0.014750847,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
467855482,467756209,0.0005250928,0.018222714,0.030365022,9437847,0,0.33239102,0.38993955,0.0067287963,0.074866496,0.0064716903,0.027611086,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
468053096,467953765,0.00027859592,0.011602214,0.020939553,9437847,0,0.3322821,0.38905638,0.011125429,0.028583353,0.0046932,0.01108555,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
468260606,468161204,0.00014382697,0.0059999838,0.010951818,9437847,0,0.33289066,0.38881668,0.009095917,0.026434395,0.004198485,0.04182147,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
468458034,468358766,6.475308e-05,0.001952965,0.009649791,9437847,0,0.34937632,0.3947871,0.0018386953,0.026434395,0.004198485,0.025126303,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
468655595,468556327,0.00046270678,0.01856331,0.028232982,9437847,0,0.33254078,0.38944462,0.006730041,0.09571972,0.004103553,0.022860307,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
468853492,468753888,0.00017721392,0.0072564194,0.02092892,9437847,0,0.33235717,0.38854414,0.018147796,0.07831726,0.0062490813,0.019861886,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
469060612,468961327,0.0002841329,0.004061189,0.0122019,9437847,0,0.33295506,0.3907134,0.016526166,0.036832612,0.0038522703,0.031614214,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
469258249,469158889,0.00021307933,0.0038637368,0.004441584,9437847,0,0.3327921,0.38981035,0.016257146,0.032112896,0.0026802553,0.0048959786,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
469456110,469356450,0.00028607927,0.008337247,0.011831906,9437847,0,0.33258358,0.38888535,0.018562023,0.041168433,0.0016522032,0.008712816,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
469663223,469563890,0.00021835857,0.0060347985,0.015859751,9437847,0,0.3331415,0.39104596,0.02326795,0.018223356,0.0021601173,0.055237252,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
469860845,469761451,0.00018368226,0.0055325683,0.009885547,9437847,0,0.33291957,0.3901279,0.012528224,0.03238791,0.0016851368,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
470058333,469959013,0.00019709661,0.00880298,0.01878567,9437847,0,0.33272392,0.38922668,0.0051138275,0.038861483,0.0015219062,0.04095292,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
470255880,470156574,0.00022396851,0.010592059,0.01686029,9437847,0,0.33254325,0.3907461,0.014855272,0.064654075,0.0024101827,0.01053077,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
470453682,470354136,5.5734366e-05,0.0047379234,0.009525551,9437847,0,0.3322941,0.38984585,0.008622237,0.034526303,0.0017855292,0.0029419807,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
470660852,470561575,0.00014954753,0.0045719515,0.008504988,9437847,0,0.33290225,0.38960403,0.008275837,0.016488854,0.0010617224,0.037932083,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
470858426,470759137,0.0001639734,0.006857063,0.016312804,9437847,0,0.3326915,0.39112952,0.0047411732,0.05292457,0.0024454838,0.019900538,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
471056008,470956698,0.00010134429,0.0065908716,0.014099905,9437847,0,0.33253518,0.39023355,0.0035581703,0.029919721,0.0037219978,0.039810333,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
471253549,471154260,0.00025145686,0.012075614,0.024952443,9437847,0,0.33239767,0.38933787,0.012017336,0.04654189,0.0022541706,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
471461027,471361700,8.754424e-05,0.00669801,0.017292103,9437847,0,0.33299246,0.38908756,0.008854082,0.036823213,0.005281428,0.04345938,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
471658930,471559261,0.000662216,0.023280695,0.037230954,9437847,0,0.33268058,0.39059702,0.010018051,0.14476769,0.01274408,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
471856108,471756823,0.00042339155,0.013498747,0.02499892,9437847,0,0.33247307,0.38968676,0.011279573,0.019115224,0.012552142,0.02166677,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
472054026,471954388,0.0002301154,0.010726284,0.019237408,9437847,0,0.33220422,0.3887784,0.014572199,0.047062006,0.01403721,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
472251536,472151947,0.00015101898,0.005834051,0.020422934,9437847,0,0.33193043,0.3902985,0.0068961787,0.039873242,0.020079488,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
472458698,472359386,0.001558714,0.08438535,0.1721109,9437927,0,0.3323156,0.39008123,0.19316414,0.5093851,0.019310625,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
472656515,472556949,0.0011695025,0.021505484,0.054072507,9437927,0,0.3320295,0.38920456,0.6024362,0.17934616,0.024593746,0.0018554453,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
472853932,472754510,0.0017553545,0.030392256,0.045234915,9437927,0,0.33177942,0.39067551,0.4139513,0.080328144,0.021238152,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
473061216,472961950,0.0004725222,0.013496299,0.017013349,9437927,0,0.33232415,0.39028198,0.596559,0.07813356,0.016308326,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
473258789,473159512,0.0009067917,0.014039888,0.01922906,9437927,0,0.3320585,0.38919607,0.65163684,0.033436842,0.01629405,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
473456412,473357074,0.00067220046,0.00869558,0.014376464,9437927,0,0.33171475,0.39047262,0.6137722,0.06130703,0.016843375,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
473653906,473554636,0.0005814018,0.013738131,0.0215396,9437927,0,0.33144945,0.38928017,0.64209616,0.055462684,0.015519021,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
473851453,473752198,0.00040206916,0.014751167,0.021300245,535,0,0.33119282,0.38804775,0.0070038973,0.09614245,0.015858477,0.009768101,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
474058954,473959638,0.00033645795,0.0155867655,0.020196825,535,0,0.33162495,0.38735974,0.001985018,0.06816001,0.017832149,0.00498264,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
474256481,474157200,8.780628e-05,0.0042865234,0.004405903,535,0,0.33137438,0.38845932,0.0070998096,0.03008819,0.02113901,0.009010306,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
474454015,474354762,0.00011359694,0.004154261,0.005917594,535,0,0.3480849,0.3904044,0.002698331,0.03008819,0.02113901,0.0031788906,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
474661518,474562202,0.00025582177,0.011553208,0.013075658,535,0,0.3315351,0.3863861,0.0057207225,0.033773303,0.020263946,0.0020244347,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
474859018,474759765,0.00024070972,0.013215832,0.016879011,535,0,0.3313105,0.3874032,0.0020813225,0.04440975,0.021284698,0.010035883,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
475056625,474957327,0.00017027614,0.010262482,0.011435259,535,0,0.33111155,0.38604924,0.004424758,0.024975436,0.023024665,0.008737854,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
475254176,475154889,9.195316e-05,0.0069903764,0.009814084,535,0,0.33091652,0.38704574,0.0015087124,0.018131627,0.021660415,0.0054312637,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
475461596,475362329,0.000109384026,0.0041986587,0.008725686,1049239,0,0.3314556,0.38624623,0.00078181835,0.018787075,0.024527429,1.1754944e-38,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
475659213,475559892,9.393007e-05,0.0049838,0.013395513,1049239,0,0.33122855,0.38491914,0.003011313,0.047372226,0.026585605,0.0010222936,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
475856823,475757454,0.00016696235,0.00648582,0.007949892,1049239,0,0.3310057,0.38362193,0.0034129943,0.038239367,0.026558988,0.0050772675,1.4802773,0.0,0.041793216,0.0,2490378,2490378,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
