timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
498332607,498232200,0.5687438,-0.14852758,-0.5870992,0.556583,-0.44714835,0.20765069,-0.0022599287,-0.8802011,-1.8030398,4.2435904,3.008135e-05,1.9484422e-05,-6.0504085e-06,3.70192e-05,-0.00033664348,0.00047814698,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,4.5736165e-06,5.465728e-06,5.059118e-06,3.7186005e-06,0.010146652,0.010340487,0.01180401,0.06508073,0.06502643,0.15903969,2.3338649e-11,2.2080572e-11,2.2784422e-11,5e-08,5.0000274e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
499332717,499232318,0.7843478,0.04227546,-0.2832821,0.5502387,-0.049434647,-0.044630893,0.43311295,-1.1052668,-1.6776184,4.477671,3.0566604e-05,1.9484454e-05,-5.74766e-06,3.9948332e-05,-0.00033631257,0.00048793168,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.0021513e-06,7.148713e-06,5.348378e-06,3.664284e-06,0.012758507,0.012597327,0.011237032,0.07410703,0.07423159,0.16875187,2.3420639e-11,2.231861e-11,2.2943331e-11,5.0000114e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
500332892,500232436,0.8461062,0.046917006,-0.0024185802,0.53094,0.021320216,-0.12291599,0.06213359,-1.2595431,-1.7014176,4.979525,3.0603598e-05,1.9476736e-05,-5.4118013e-06,2.3881768e-05,-0.0003390276,0.00047827733,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.467754e-06,7.2811013e-06,5.286169e-06,3.9875486e-06,0.01592474,0.015083596,0.010536458,0.08450603,0.084577546,0.17581423,2.3456419e-11,2.261891e-11,2.2941225e-11,5.0000203e-08,5.0000306e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
501333013,501232555,0.8401664,0.005350553,0.0018843451,0.5422991,-0.018321708,-0.20214117,-0.27156213,-1.3127874,-1.7047136,4.9348884,3.1253512e-05,1.9849047e-05,-4.5158645e-06,-1.4331056e-05,-0.0003184658,0.00042259024,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4909673e-06,6.5325094e-06,4.724298e-06,3.8544076e-06,0.014941244,0.014182231,0.009957521,0.08638199,0.08637966,0.1724438,2.3022795e-11,2.2946044e-11,2.245507e-11,5.0000004e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
502333084,502232675,0.8399925,0.008065916,0.0014252771,0.5425362,0.07476365,-0.12770817,-0.23957029,-1.3174509,-1.6269689,4.840378,3.1881922e-05,2.0690815e-05,-3.2243772e-06,-6.240006e-05,-0.00028575677,0.0003183955,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4046547e-06,6.018757e-06,4.294992e-06,3.7801613e-06,0.012277759,0.011824758,0.009688485,0.0815471,0.081575155,0.16617201,2.2736276e-11,2.3260588e-11,2.2165929e-11,5.000021e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
503333216,503232795,0.83979446,0.008517406,0.0008297627,0.542837,0.0907982,-0.12438606,-0.22238305,-1.3483175,-1.625743,4.7396784,3.149985e-05,2.1112983e-05,-2.3873247e-06,-6.683273e-05,-0.00028016887,0.0002477763,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3687896e-06,5.838658e-06,4.2735037e-06,3.7603502e-06,0.011239078,0.01096587,0.009923329,0.07869305,0.078675516,0.15940109,2.273978e-11,2.3566243e-11,2.2228566e-11,5e-08,5.0000025e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
504333305,504232916,0.8396398,0.0088713495,0.00039549192,0.54307103,0.0953151,-0.09442165,-0.19679758,-1.3987607,-1.6194724,4.642556,3.0597188e-05,2.1491947e-05,-1.6413683e-06,-5.513299e-05,-0.00027772895,0.00017470401,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3601362e-06,5.8054206e-06,4.450179e-06,3.7750126e-06,0.011160153,0.011018398,0.010571179,0.078026354,0.07792941,0.1575489,2.2797458e-11,2.3808703e-11,2.241696e-11,5.0000367e-08,5.0000178e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
505333522,505233037,0.8384574,0.011050412,0.0036719767,0.54484284,0.08858913,-0.10412608,-0.1719757,-1.4441688,-1.6659683,4.544822,2.9861374e-05,2.1504917e-05,-1.293297e-06,-4.0532017e-05,-0.00028131908,0.00012221589,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3648265e-06,5.9494914e-06,4.7996873e-06,3.8049018e-06,0.01224668,0.012208494,0.011645862,0.081081964,0.08086749,0.1579783,2.291674e-11,2.4046267e-11,2.2628923e-11,5.000048e-08,5.0000004e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
506333568,506233159,0.8387843,0.007368155,0.00810301,0.54435384,0.11820214,-0.051903676,-0.11596919,-1.4562557,-1.6605933,4.4961314,2.9195437e-05,2.188548e-05,-9.689962e-07,-3.5017812e-05,-0.00028122927,5.1197556e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3674818e-06,5.817188e-06,4.980601e-06,3.858196e-06,0.01214013,0.012200949,0.012234576,0.08294266,0.08274014,0.16042776,2.2715767e-11,2.3957877e-11,2.2779043e-11,5.0000786e-08,5.0000022e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
507333797,507233281,0.85205317,0.012021037,0.0039897845,0.52330214,0.08080112,-0.11656601,-0.090803824,-1.5140419,-1.725516,4.490497,2.8465276e-05,2.1697577e-05,-7.995906e-07,-2.0711717e-05,-0.00028538224,-1.0960686e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3135426e-06,5.5849973e-06,5.054692e-06,3.96584e-06,0.01111542,0.011218733,0.012010731,0.08156629,0.08142981,0.15798181,2.2349782e-11,2.3664104e-11,2.2871203e-11,5.000081e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
508333955,508233404,0.8421727,0.009877829,0.0038098085,0.5391041,0.0514528,-0.12723346,-0.03569241,-1.5170949,-1.7833041,4.62194,2.8168139e-05,2.1605478e-05,-6.713915e-07,-1.4200198e-05,-0.00029120597,-8.720163e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3880662e-06,5.637313e-06,5.299529e-06,3.9556926e-06,0.011642168,0.011772668,0.012459233,0.08357392,0.083447285,0.16145109,2.2226538e-11,2.3542402e-11,2.291351e-11,5.000071e-08,5.0000196e-08,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
509333953,509233528,0.8451054,0.012468714,0.002687364,0.5344476,0.035610363,-0.06459027,0.029438937,-1.5889567,-1.7508537,4.83138,2.7140057e-05,2.2111539e-05,-5.523605e-07,-6.9391176e-06,-0.00028871084,-0.00014126605,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3853358e-06,5.6985555e-06,5.516659e-06,4.0126547e-06,0.012235105,0.01240618,0.012856471,0.085888706,0.085788116,0.16533373,2.2094857e-11,2.336774e-11,2.2900562e-11,5.0000594e-08,5.0000153e-08,5.0000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
510339144,510238653,0.8445734,0.011800901,0.0022969581,0.53530496,0.088774554,-0.018566143,0.032183506,-1.4909886,-1.6772301,4.901404,2.7332375e-05,2.308105e-05,-5.0341015e-07,-0.00012287183,-1.2358345e-05,2.5359408e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.3985383e-06,6.051285e-06,5.962821e-06,4.047344e-06,0.021177616,0.021345291,0.019373944,0.09608054,0.09604311,0.17815566,2.226637e-11,2.3489957e-11,2.2842476e-11,3.949553e-06,3.9495626e-06,3.9753577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
