timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
395053648,394953059,0.0023800347,0.011398225,0.13287038,8716999,0,0.41263452,0.3874986,0.0,0.059487883,0.024155598,0.007214365,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
395253507,395153073,0.00045391519,0.03215574,0.14968571,8716999,0,0.42532194,0.39442274,0.0,0.059487883,0.024155598,0.03644816,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
395463498,395363087,0.00420559,0.029253261,0.14020027,8716999,0,0.39181164,0.38975355,0.0,0.12095053,0.027006056,0.015523537,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
395653728,395553099,0.0039236867,0.031568427,0.13150018,8716999,0,0.38288903,0.38858214,0.0,0.10707184,0.02525114,0.03786498,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
395853604,395753113,0.0027425215,0.025137138,0.114025824,8716999,0,0.37586015,0.38803446,0.0,0.07364352,0.028628925,0.016782744,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
396053736,395953126,0.0035001654,0.038179513,0.116649166,8716999,0,0.36979917,0.3898315,0.0,0.10838005,0.02306873,0.010606331,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
396253762,396153139,0.0013033857,0.025214056,0.09074619,8716999,0,0.36460584,0.3891749,0.0,0.0547384,0.028710093,0.01944338,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
396453688,396353152,0.00045811327,0.039895732,0.10235401,8716999,0,0.38049126,0.39277485,0.0,0.0547384,0.028710093,0.017706385,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
396653848,396553166,0.0010681502,0.029825523,0.07075088,8716999,0,0.3561414,0.39013615,0.0,0.04820228,0.03793158,0.036878567,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
396863591,396763180,0.0010045609,0.035057135,0.087983586,8716999,0,0.3535838,0.38999423,0.0,0.06890218,0.03454174,0.051857658,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
397053763,396953193,0.0017420431,0.053641565,0.10726401,8716999,0,0.3500377,0.38854063,0.0,0.15545712,0.041666623,0.00866991,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
397253882,397153206,0.0018392772,0.065344505,0.12357922,8716999,0,0.34755677,0.39010587,0.0,0.15600295,0.03137297,0.025421161,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
397453939,397353219,0.0017070365,0.067928456,0.12580937,8716999,0,0.3454414,0.38924304,0.0,0.1555341,0.033153743,0.017240325,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
397653994,397553233,0.0013655274,0.055512857,0.11207421,8716999,0,0.34364274,0.38835874,0.0,0.14166214,0.03601522,0.014403137,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
397853940,397753246,0.0012024298,0.04992896,0.106147796,8716999,0,0.3420947,0.38985696,0.0,0.13207732,0.034026038,0.014156364,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
398054073,397953259,0.00077783596,0.036687855,0.082133055,8716999,0,0.3407365,0.38893813,0.0,0.116963655,0.036260556,0.00037328879,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
398253887,398153273,0.0005728772,0.03425812,0.06779185,8716999,0,0.33957234,0.38801187,0.0,0.11961319,0.03714933,0.06346945,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
398453895,398353286,0.001122281,0.023209127,0.053372096,8716999,0,0.33854744,0.38947138,0.0,0.08597688,0.036434826,0.016916769,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
398653758,398553300,0.0010160013,0.017234908,0.03939147,8716999,0,0.33774355,0.3885457,0.0,0.052830968,0.043200277,0.010743865,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
398853900,398753313,0.0004322919,0.017495563,0.036068745,8716999,0,0.33698213,0.38762733,0.0,0.052057203,0.03518189,0.039103627,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
399053957,398953326,0.00012523866,0.023161659,0.03841103,8716999,0,0.3363489,0.3867149,0.0,0.042394463,0.04053944,0.035548314,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
399253961,399153340,0.00023582426,0.020481525,0.038220327,8716999,0,0.33581516,0.38819247,0.0,0.036762048,0.04035255,0.030060384,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
399453830,399353353,0.00064180105,0.013279503,0.027868714,8716999,0,0.33545625,0.38728562,0.0,0.075934574,0.047241878,0.045700286,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
399653830,399553367,0.0004144152,0.012777717,0.023981595,8716999,0,0.3351653,0.38876182,0.0,0.06246998,0.046924062,0.054650042,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
399853842,399753380,0.0004996699,0.008413434,0.017403618,8716999,0,0.33494642,0.38787583,0.0,0.052567836,0.04489557,0.03155166,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
400053965,399953393,0.0004508552,0.014381412,0.02500892,8716999,0,0.33472145,0.3870077,0.0,0.10143463,0.034027174,0.07275217,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
400254016,400153407,0.000603592,0.010509716,0.022941085,8716999,0,0.33453864,0.38851848,0.0,0.0800965,0.03268096,0.011580717,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
400453915,400353420,0.00027036425,0.010197742,0.023111722,8716999,0,0.35192883,0.39148462,0.0,0.0800965,0.03268096,0.027661104,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
400654073,400553434,0.0010490709,0.009804996,0.017761659,8716999,0,0.33427018,0.38678694,0.0,0.066139825,0.03387787,0.050653793,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
400854037,400753447,0.0005663203,0.009262023,0.014569304,8716999,0,0.33429906,0.38835314,0.0,0.109714575,0.034314435,0.016074378,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
401053966,400953461,0.0005785954,0.010494212,0.028708218,8716999,0,0.33436736,0.38754603,0.0,0.090537325,0.039832465,0.018336162,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
401254118,401153474,0.0004498197,0.017944193,0.037339587,8716999,0,0.33437705,0.3867573,0.0,0.05248528,0.0357735,0.03670114,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
401454125,401353488,0.00093836326,0.0218612,0.032742135,8716999,0,0.33438304,0.38597512,0.0,0.052001253,0.033661865,0.045097277,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
401654088,401553501,0.00017060098,0.013531733,0.022606606,8716999,0,0.3343945,0.38757625,0.0,0.030263465,0.035130087,0.042178858,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
401853985,401753515,0.0005333512,0.006466418,0.016037606,8716999,0,0.33450437,0.38682643,0.0,0.041887645,0.04509489,0.019457012,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
402053988,401953528,0.0003829665,0.010883167,0.01789303,8716999,0,0.33460283,0.3861035,0.0,0.023962969,0.046417594,0.0115212025,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
402254008,402153541,9.940211e-05,0.013104874,0.024345448,8716999,0,0.33471805,0.38775647,0.0,0.020326635,0.043048374,0.073922604,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
402454006,402353555,9.2540045e-05,0.013585696,0.026704406,8716999,0,0.35219207,0.39107358,0.0,0.020326635,0.043048374,0.031182634,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
402654167,402553569,0.00019353999,0.013539172,0.02012955,8716999,0,0.33468825,0.38634065,0.0,0.038583647,0.035447303,0.0040587825,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
402854221,402753582,0.00072732655,0.021278124,0.030556079,8716999,0,0.3347683,0.38802555,0.0,0.051312637,0.03797151,0.015305317,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
403054198,402953596,0.00026984466,0.017286697,0.027327852,8716999,0,0.33484498,0.38734713,0.0,0.051101606,0.0371856,0.02075203,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
403254197,403153609,0.00047168945,0.0184813,0.029356236,8716999,0,0.33492237,0.38668096,0.0,0.027196957,0.037433624,0.04427224,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
403454211,403353623,0.00036985226,0.020159375,0.03243497,8716999,0,0.33498842,0.38839537,0.0,0.039127667,0.040364467,0.030599447,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
403653979,403553636,0.00070411764,0.029050771,0.047153216,8716999,0,0.33512405,0.38773513,0.0,0.087753594,0.050177936,0.031117078,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
403854145,403753650,0.0002518096,0.014583436,0.019871699,8716999,0,0.35252848,0.3912528,0.0,0.087753594,0.050177936,0.019826733,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
404054148,403953663,0.00043942916,0.020475749,0.037558597,8716999,0,0.33528557,0.38644296,0.0,0.052279007,0.05114245,0.0005372376,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
404254264,404153677,0.00077483396,0.024696052,0.041912373,8716999,0,0.335351,0.38816568,0.0,0.05168805,0.0423537,0.008682476,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
404454282,404353691,0.00060477393,0.019074162,0.037980635,8716999,0,0.3353896,0.38752547,0.0,0.03872007,0.0418049,0.003236897,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
404654131,404553704,0.00073592144,0.023619879,0.041953523,8716999,0,0.3354907,0.38688815,0.0,0.071883574,0.05459422,0.014709379,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
404854349,404753718,0.00058418873,0.017738042,0.034069944,8716999,0,0.33552542,0.38861448,0.0,0.02667095,0.046152975,0.02314675,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
405054171,404953731,0.0007024609,0.01932355,0.034394946,8716999,0,0.33561528,0.38798192,0.0,0.045150407,0.05520928,0.06263442,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
405254166,405153745,0.0011648413,0.028596815,0.050329596,8716999,0,0.33570564,0.38734642,0.0,0.10403382,0.05665896,0.08207375,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
405454371,405353759,0.0008852907,0.023925839,0.042293347,8716999,0,0.33571494,0.3867071,0.0,0.06483058,0.05256359,0.02507144,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
405654368,405553772,0.000971492,0.026685871,0.046363916,8716999,0,0.335726,0.38844782,0.0,0.08126143,0.052731153,0.0010545613,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
405854390,405753786,0.0006340948,0.016321793,0.032173045,8716999,0,0.33572173,0.38780048,0.0,0.026530774,0.053206485,0.008981034,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
406054423,405953799,0.0006432363,0.022780772,0.040782716,8716999,0,0.33570898,0.3871489,0.0,0.0775936,0.05458995,0.012655591,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
406254234,406153813,0.0007745975,0.020925531,0.04194683,8716999,0,0.33574736,0.38890696,0.0,0.06503083,0.06190294,0.025588047,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
406454246,406353827,0.00021146511,0.004932182,0.0036349327,8716999,0,0.35308602,0.39257655,0.0,0.06503083,0.06190294,0.016679542,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
406654432,406553841,0.0020874103,0.047410265,0.072724156,8716999,0,0.33563974,0.3875859,0.0,0.18259108,0.06169008,0.026864974,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
406854258,406753854,0.0028759008,0.05258587,0.0851814,8716999,0,0.3356772,0.389335,0.0,0.15171719,0.067395404,0.0010119011,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
407054276,406953868,0.002785493,0.047286663,0.07799179,8716999,0,0.3356829,0.3886771,0.0,0.112575136,0.06686991,0.003762933,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
407254434,407153882,0.0023544426,0.041563924,0.06970778,8716999,0,0.33562997,0.38802272,0.0,0.13843057,0.055568267,0.022788627,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
407454397,407353896,0.0028342032,0.0520917,0.091300875,8716999,0,0.33564687,0.3873663,0.0,0.17171192,0.05823374,0.020607078,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
407654310,407553909,0.004044299,0.057853945,0.103267975,8716999,0,0.3356666,0.38909173,0.0,0.20702,0.06217633,0.093148895,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
407854483,407753923,0.0047396654,0.06638841,0.112233184,8716999,0,0.3356096,0.38842705,0.0,0.21759492,0.05967306,0.049704507,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
408054504,407953937,0.004643396,0.068619944,0.10824115,8716999,0,0.33556244,0.38775522,0.0,0.2270141,0.058249928,0.02152917,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
408254521,408153951,0.0042076292,0.06533164,0.105027944,8716999,0,0.3355195,0.38947374,0.0,0.21486376,0.058020376,0.0084261745,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
408454406,408353965,0.0012227987,0.015176624,0.03004776,8716999,0,0.35280877,0.39315787,0.0,0.21486376,0.058020376,0.02106878,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
408654556,408553978,0.002829169,0.04188384,0.0716461,8716999,0,0.33531097,0.3880995,0.0,0.1533098,0.05725015,0.012011464,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
408854429,408753992,0.0023138302,0.031911895,0.055725195,8716999,0,0.3353301,0.38982403,0.0,0.14894322,0.0629755,0.019732475,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
409054559,408954006,0.0015837081,0.02277782,0.03945379,8716999,0,0.33525118,0.38913542,0.0,0.10855582,0.0660193,0.0052158176,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
409254580,409154020,0.0017978558,0.03337343,0.05025491,8716999,0,0.33518004,0.388449,0.0,0.19892623,0.06903266,0.014001748,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
409454629,409354034,0.0020026872,0.031983852,0.05029841,8716999,0,0.3350877,0.39015767,0.0,0.17557147,0.07207624,0.010860263,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
409654590,409554047,0.0023453205,0.0342847,0.054775096,8716999,0,0.33495998,0.38946965,0.0,0.19055809,0.07951282,0.0011628561,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
409854598,409754062,0.0026134127,0.037848152,0.05980803,8716999,0,0.33483687,0.38877508,0.0,0.18794458,0.084114544,0.02308513,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
410054509,409954075,0.0030819606,0.052743725,0.06919541,8716999,0,0.3347853,0.3880728,0.0,0.20124078,0.07442529,0.014167895,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
410254693,410154089,0.0036156413,0.07325553,0.097943105,8716999,0,0.33468887,0.38978526,0.0,0.23821446,0.06708277,0.04376052,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
410454657,410354103,0.0044586984,0.086369045,0.11807346,8716999,0,0.33456808,0.38908443,0.0,0.22482823,0.06306314,0.07220361,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
410654710,410554117,0.00588522,0.104534574,0.14368786,8716999,0,0.33443567,0.38837796,0.0,0.30971557,0.057754293,0.013275973,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
410854717,410754131,0.00711756,0.11658599,0.16323246,8716999,0,0.33432093,0.3900798,0.0,0.35292307,0.04968624,0.00075224275,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
411054716,410954145,0.007036672,0.11981669,0.16952513,8716999,0,0.33418152,0.38936883,0.0,0.35695362,0.042954627,0.032099165,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
411254706,411154159,0.0063893716,0.12297188,0.17607173,8716999,0,0.3340628,0.38865393,0.0,0.3559926,0.036831565,0.029511178,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
411454633,411354173,0.005569306,0.11963781,0.18109979,8716999,0,0.33401123,0.3903622,0.0,0.33762726,0.03135681,0.03598459,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
411654755,411554189,0.0035535658,0.10784681,0.17037188,8716999,0,0.33389562,0.38964733,0.0,0.23574446,0.03192573,0.018688304,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
411854740,411754201,0.002535236,0.10229828,0.16455577,8716999,0,0.33378688,0.38891998,0.0,0.24540879,0.032636225,0.05249054,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
412054771,411954215,0.0023590627,0.097726,0.16081314,8716999,0,0.3337446,0.38821605,0.0,0.24905914,0.026602432,0.0086977305,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
412254670,412154229,0.0024107213,0.09215301,0.15391363,8716999,0,0.33370712,0.38990924,0.0,0.23766126,0.028259458,0.011733509,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
412454874,412354243,0.0033000612,0.102212064,0.16481662,8716999,0,0.33359048,0.38917303,0.0,0.27996048,0.029679311,0.042271826,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
412654672,412554257,0.004334645,0.106455885,0.16911903,8716999,0,0.33351853,0.38846275,0.0,0.25526652,0.029564502,0.0021838984,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
412854729,412754271,0.0046905084,0.10778296,0.16925308,8716999,0,0.33345884,0.3901486,0.0,0.25394237,0.027807614,0.04667563,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
413054698,412954286,0.006057623,0.12196072,0.187685,8716999,0,0.33338413,0.38942388,0.0,0.28673613,0.028495595,0.07156396,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
413254786,413154299,0.0019198855,0.05784119,0.09639994,8716999,0,0.35028896,0.3930424,0.0,0.28673613,0.028495595,0.026024831,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
413454874,413354314,0.006971063,0.12488017,0.18818986,8716999,0,0.3330822,0.39037144,0.0,0.30436677,0.028073274,0.0011154922,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
413654887,413554328,0.007223208,0.12609439,0.18863419,8716999,0,0.33298615,0.38963985,0.0,0.28804243,0.029417057,0.0050482918,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
413854886,413754342,0.007851726,0.13045713,0.19385466,8716999,0,0.3328822,0.3889206,0.0,0.29049763,0.0302698,0.018903784,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
414054777,413954356,0.00752771,0.1168998,0.17674237,8716999,0,0.3329018,0.39062116,0.0,0.2758803,0.029340396,0.0018717074,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
414254918,414154370,0.006567908,0.11292529,0.17141482,8716999,0,0.332786,0.38988206,0.0,0.27700514,0.037213694,0.025719095,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
414454783,414354385,0.0020671424,0.03420714,0.0572972,8716999,0,0.34987572,0.3935299,0.0,0.27700514,0.037213694,0.014603255,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
414654977,414554399,0.0064565395,0.09954526,0.15618654,8716999,0,0.33249837,0.3884298,0.0,0.27704167,0.045502227,0.013235006,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
414854828,414754413,0.005234418,0.08007387,0.13039078,8716999,0,0.33245072,0.39011303,0.0,0.23388459,0.04360354,0.0074192607,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,1,0,0
