timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
345859699,345859615,-0.082966976,0.27592263,-0.26491356
345882201,345882117,-0.013480866,0.25897926,-0.25515196
345899704,345899618,0.059616733,0.2846116,-0.24712275
345919701,345919619,0.10214799,0.28934512,-0.24399832
345939703,345939621,0.12510297,0.27689743,-0.2429757
345962202,345962122,0.12644699,0.2473095,-0.24526009
345979705,345979624,0.1273776,0.21965408,-0.2482016
345999707,345999625,0.1640727,0.1919768,-0.24675669
346022209,346022127,0.13541104,0.14631854,-0.24535483
346039714,346039628,0.1438952,0.10481196,-0.2352285
346059713,346059630,0.13370527,0.09271743,-0.23695318
346079715,346079632,0.0848679,0.06558133,-0.2248208
346102216,346102133,0.06679261,0.029401833,-0.22233498
346119727,346119634,0.03440314,0.017509922,-0.20944466
346139716,346139636,0.02602497,0.024373857,-0.2066424
346162220,346162138,-0.002137806,-0.008926194,-0.19383675
346182222,346182139,-0.0034581898,-0.025329683,-0.19099781
346199724,346199641,-0.022023635,0.006881362,-0.18988019
346219722,346219642,-0.020927403,-0.04438002,-0.17049745
346242392,346242144,-0.049048875,-0.017566554,-0.16674185
346259729,346259645,-0.08928397,-0.0033275029,-0.16564955
346279730,346279647,-0.09289346,0.033648152,-0.1716487
346299730,346299648,-0.14207055,0.0927758,-0.19292645
346322230,346322150,-0.14095639,0.1460567,-0.1991315
346339738,346339654,-0.13682657,0.14827666,-0.20651205
346359735,346359652,-0.138206,0.12475883,-0.20558119
346382306,346382157,-0.095710084,0.21928138,-0.21838014
346399736,346399655,-0.14778236,0.24798322,-0.23238552
346419739,346419657,-0.16588089,0.22723982,-0.25492254
346439741,346439658,-0.15467875,0.269919,-0.26011536
346462244,346462161,-0.032559454,0.33734173,-0.27817908
346479741,346479661,0.041034266,0.28281853,-0.26993108
346499744,346499663,0.09716306,0.15960243,-0.2620604
346522247,346522164,0.19315729,0.17519625,-0.25785068
346539748,346539666,0.26441038,0.18099661,-0.26068088
346559794,346559667,0.34955838,0.037593294,-0.25419134
346579748,346579669,0.3949082,0.016536253,-0.262071
346602250,346602171,0.36605436,0.058885083,-0.2628517
346619753,346619672,0.38184345,0.013577315,-0.2654843
346639757,346639674,0.39888754,-0.053489227,-0.26460657
346662256,346662175,0.41984814,-0.05394593,-0.2650083
346677258,346677176,0.41874558,-0.030934166,-0.26389658
346699760,346699678,0.40513375,-0.08650184,-0.25298446
346719761,346719679,0.39907107,-0.080025844,-0.25836056
346742261,346742181,0.4036034,-0.008967492,-0.2504527
346759765,346759683,0.40659747,-0.010376086,-0.2357453
346779765,346779684,0.29489535,0.008523192,-0.24622412
346802268,346802186,0.20220165,0.07337792,-0.23729822
346819770,346819687,0.13792813,0.09478739,-0.24810295
346839770,346839688,0.056744833,0.10371328,-0.2536382
346862273,346862190,-0.047277406,0.15804413,-0.2494904
346882277,346882192,-0.14564434,0.19144478,-0.23311174
346899775,346899693,-0.18824922,0.17548002,-0.22562632
346919774,346919694,-0.1822657,0.23854063,-0.21445785
346942278,346942196,-0.14914483,0.2654735,-0.21485786
346959778,346959697,-0.08360224,0.22772443,-0.1957336
346979779,346979699,-0.065338224,0.23866034,-0.18523501
346999783,346999701,-0.0019643568,0.24019702,-0.16008201
347022282,347022202,0.049637813,0.16710232,-0.15541402
347039785,347039703,0.12793402,0.098778725,-0.14404601
347059787,347059705,0.20957346,0.11578484,-0.13341643
347082287,347082206,0.23060171,0.084998205,-0.11882233
347099790,347099708,0.20622002,-0.0008231702,-0.112244144
347119790,347119710,0.19677055,-0.009087169,-0.10408847
347139793,347139711,0.22077651,-0.010441292,-0.107835904
347162295,347162213,0.22223926,-0.07183167,-0.10235673
347179797,347179714,0.22633836,-0.07710453,-0.09883849
347199795,347199716,0.23376885,-0.07803613,-0.0999998
347222297,347222217,0.20165361,-0.083470605,-0.09583879
347239801,347239718,0.16210796,-0.11851616,-0.10763224
347259804,347259720,0.17044413,-0.07032671,-0.10960649
347279803,347279721,0.114187606,-0.06119235,-0.12925763
347302304,347302223,0.051365882,-0.06463543,-0.12599075
347319806,347319725,-0.029670762,-0.004609501,-0.14430512
347339812,347339726,-0.062138587,0.015176321,-0.13933846
347362311,347362228,-0.09082249,0.05760193,-0.14490458
347379808,347379729,-0.08960349,0.08677198,-0.14854869
347399811,347399730,-0.093669534,0.12888971,-0.15048045
347419814,347419732,-0.13238545,0.15461504,-0.16026752
347442318,347442236,-0.1344093,0.15188059,-0.15690704
347459832,347459735,-0.14131288,0.1887422,-0.16783755
347479818,347479736,-0.11702496,0.1773847,-0.16341949
347502319,347502238,-0.19522098,0.1800101,-0.16962276
347519823,347519739,-0.26595497,0.19499911,-0.17487904
347539827,347539741,-0.30943325,0.19371738,-0.1804401
347559825,347559743,-0.33627793,0.18682562,-0.19086567
347582325,347582244,-0.31145984,0.14358081,-0.19769382
347599826,347599745,-0.29160133,0.10527648,-0.20065616
347619828,347619747,-0.2761617,0.052260615,-0.20558976
347642333,347642249,-0.21933709,0.02022465,-0.21219088
347659852,347659751,-0.18757206,0.03578949,-0.23107329
347679833,347679751,-0.06669269,-0.021664364,-0.23805964
347699834,347699753,-0.0017273959,-0.007133505,-0.2453584
347722339,347722255,0.051988967,-0.0036793947,-0.24563803
347739835,347739756,0.11092567,-0.03031415,-0.23753804
347759837,347759757,0.16098279,-0.030549731,-0.2391883
347782341,347782259,0.19876912,-0.01402593,-0.23568313
347799844,347799761,0.198448,0.01914069,-0.23072216
347819843,347819762,0.18115123,0.023089938,-0.22207363
347839845,347839763,0.15594651,0.07678991,-0.21975991
347862347,347862265,0.09394875,0.113281086,-0.21930245
347879852,347879767,0.04621674,0.13518924,-0.22047843
347899851,347899768,-0.018970428,0.17722426,-0.22535686
347922349,347922269,-0.056993198,0.18739133,-0.2211251
347939853,347939771,-0.057521503,0.19876629,-0.21331733
347959855,347959772,-0.05474014,0.21519217,-0.20073555
347979858,347979774,-0.049688563,0.24053702,-0.20590492
348002355,348002275,-0.055184986,0.23433256,-0.20170067
348019857,348019777,-0.11805453,0.23170553,-0.19887963
348039865,348039778,-0.12036521,0.24997768,-0.20106502
348062376,348062280,-0.11895763,0.19131576,-0.1992279
348079863,348079781,-0.08560308,0.13450828,-0.18811423
348099909,348099783,-0.04880019,0.121084504,-0.19582741
348119864,348119784,-0.030152243,0.08250224,-0.18890896
348142368,348142286,0.00063835597,0.024983043,-0.18675002
348159870,348159787,0.033444036,0.018871013,-0.18536073
348179872,348179789,0.12901711,0.02486726,-0.18179171
348202371,348202290,0.17292601,-0.018048532,-0.1870263
348219873,348219792,0.19224665,-0.04985996,-0.17677207
348239884,348239793,0.15548906,-0.033132482,-0.18927233
348259933,348259795,0.1696075,-0.050832022,-0.192005
348282377,348282297,0.16570109,-0.04074553,-0.19838391
348299880,348299798,0.12846144,-0.044057008,-0.21107432
348319881,348319799,0.111182325,0.0093081985,-0.21418895
348342381,348342301,0.07413924,0.023166232,-0.21065876
348359886,348359802,0.029953962,0.03721223,-0.21019982
348379884,348379804,0.012738404,0.11834189,-0.22340432
348399886,348399805,0.0059247557,0.12700321,-0.2146982
348422388,348422307,-0.052970313,0.14383608,-0.22397257
348439890,348439808,-0.076314345,0.15702748,-0.21978189
348459973,348459810,-0.12553908,0.20708698,-0.23050599
348482398,348482311,-0.16280124,0.20778568,-0.23120758
348499894,348499813,-0.18170956,0.1865353,-0.23176639
348519896,348519814,-0.22562608,0.21416023,-0.24856158
348539899,348539816,-0.22946098,0.18645255,-0.24074791
348562401,348562317,-0.21561804,0.15834442,-0.2519636
348579899,348579819,-0.19705376,0.12870052,-0.25612396
348599902,348599820,-0.13723795,0.108367406,-0.25336075
348622405,348622322,-0.059691645,0.087268285,-0.24719258
348639903,348639823,-0.02993805,0.03153115,-0.2537088
348660002,348659824,0.04606408,0.03257698,-0.26001585
348679911,348679826,0.078581534,0.018774051,-0.26797414
348702409,348702328,0.15079199,0.0035528333,-0.26732096
348717413,348717329,0.17887416,-0.006284505,-0.26293936
348739912,348739831,0.18797664,0.00026485068,-0.26889053
348762412,348762332,0.17069323,0.028299687,-0.26869333
348779919,348779834,0.16259545,0.0119619,-0.2694644
348799918,348799835,0.16054486,0.042308245,-0.2694228
348819918,348819836,0.06446881,0.06907347,-0.27250192
348842418,348842338,0.026738424,0.102374084,-0.26494125
348860004,348859840,-0.0382463,0.15032777,-0.26859322
348879923,348879841,-0.030975126,0.12092494,-0.2575005
348902422,348902343,-0.07155949,0.18240485,-0.2561058
348919925,348919844,-0.0691578,0.20418632,-0.26151806
348939926,348939845,-0.073161475,0.19846974,-0.25598446
348959929,348959847,-0.08262483,0.19953059,-0.25893787
348982433,348982349,-0.08076581,0.24509358,-0.2600917
348999930,348999850,-0.08229455,0.24678713,-0.25451705
349019932,349019851,-0.04962414,0.18804753,-0.24865247
349042434,349042353,-0.038700208,0.23523499,-0.2443251
349060031,349059854,0.010573098,0.23606312,-0.2455667
349079936,349079856,0.044839017,0.18243152,-0.24091947
349099940,349099858,0.083161086,0.1707157,-0.24531601
349122441,349122359,0.13627663,0.15959582,-0.24516138
349139942,349139860,0.16899002,0.12950599,-0.24512902
349159944,349159862,0.13989116,0.049612258,-0.23676917
349182444,349182364,0.117708236,0.04398233,-0.23948693
349199946,349199865,0.14397351,0.05693201,-0.2414488
349219948,349219867,0.17706603,-0.006870175,-0.22972062
349239949,349239868,0.18764637,0.0011348499,-0.22667319
349262525,349262370,0.16129468,0.017474534,-0.22495705
349279951,349279871,0.21647371,-0.0067236545,-0.21087864
349299953,349299872,0.25926423,-0.048996508,-0.20897494
349322458,349322374,0.28749895,-0.04511393,-0.19917218
349339960,349339875,0.22959784,0.013694953,-0.21190077
349359958,349359877,0.2888848,-0.023705916,-0.19850586
349379958,349379878,0.28182703,0.001967609,-0.1981007
349402461,349402380,0.18727994,0.06637346,-0.21635185
349419961,349419881,0.11809109,0.098500766,-0.20727146
349439965,349439883,0.025480503,0.0919984,-0.21964107
349462553,349462384,-0.016992498,0.122215465,-0.20943885
349479970,349479886,-0.10252408,0.19693482,-0.22429837
349499970,349499887,-0.12484886,0.1664159,-0.20946269
349519972,349519889,-0.13636045,0.18642557,-0.2181057
349542472,349542391,-0.18205734,0.22620468,-0.22320808
349559972,349559892,-0.13214052,0.24162333,-0.21487086
349579973,349579893,-0.120890625,0.190993,-0.21672519
349602476,349602395,-0.04618241,0.094479404,-0.20609848
349619979,349619896,0.02403,0.10439033,-0.20795397
349639982,349639898,0.08476042,0.055558883,-0.19753005
349660105,349659899,0.15872419,-0.001217686,-0.19822393
349682483,349682401,0.17555946,-0.053378735,-0.20060328
349699984,349699902,0.18717462,-0.05501098,-0.20574859
349719984,349719904,0.20449165,-0.06658829,-0.20965777
349742485,349742405,0.21058196,-0.15152706,-0.2122978
349759989,349759907,0.21521229,-0.14136563,-0.21328722
349779989,349779908,0.17838909,-0.1517456,-0.21534061
349799992,349799910,0.13073884,-0.1676327,-0.22358581
349822491,349822411,0.07270844,-0.17517626,-0.23089094
349839995,349839913,-0.00075814605,-0.15259065,-0.22929986
349860133,349859914,-0.08019894,-0.128357,-0.24215156
349882500,349882416,-0.08673359,-0.16102211,-0.24116684
349899999,349899917,-0.08327521,-0.12317518,-0.24500383
349920001,349919919,-0.10308008,-0.10719691,-0.23116185
349940002,349939920,-0.12534124,-0.044761766,-0.24317345
349962506,349962422,-0.1448746,-0.07236852,-0.24408141
349980006,349979923,-0.14367959,-0.03886049,-0.24645278
350000004,349999925,-0.11450459,0.005197392,-0.23928122
350022509,350022426,-0.16555703,0.0149275735,-0.2339095
350040009,350039928,-0.13119334,0.024722103,-0.23793411
350060153,350059929,-0.09568655,0.16557378,-0.23878673
350080011,350079931,-0.095125034,0.118476205,-0.23156571
350102518,350102432,-0.05147685,0.090181395,-0.22073963
350120014,350119934,-0.05838023,0.14883022,-0.2167351
350140016,350139935,-0.08095637,0.20770086,-0.2174141
350162522,350162437,-0.08874658,0.16436356,-0.21551295
350180018,350179938,-0.07149251,0.171518,-0.20723416
350200021,350199939,-0.08684807,0.18709566,-0.19894525
350220021,350219941,-0.08685857,0.22481965,-0.20804168
350242530,350242443,-0.13648497,0.18635273,-0.21090163
350260180,350259944,-0.09799254,0.18481044,-0.19755076
350280031,350279946,-0.11331904,0.14896022,-0.19377273
350302530,350302447,-0.11165115,0.094027214,-0.19236852
350320030,350319948,-0.08985213,0.040035132,-0.1926752
350340032,350339950,-0.060364295,0.06376725,-0.19330531
350360032,350359951,-0.05699104,-0.008804428,-0.18498127
350382537,350382453,-0.0216649,-0.028168743,-0.19241314
350400035,350399954,0.025760066,-0.0538392,-0.18883552
350420038,350419956,0.059439484,-0.02410596,-0.20094721
350442545,350442458,0.1109881,-0.060714222,-0.20242295
350457544,350457459,0.15620139,-0.0880287,-0.200983
350480042,350479960,0.1825645,-0.0674516,-0.19883807
350500044,350499962,0.20962201,-0.047413904,-0.21225
350522546,350522463,0.24512485,-0.07485485,-0.21018085
350540047,350539965,0.23884639,-0.008248992,-0.21986964
350560047,350559966,0.23196436,0.011491585,-0.21824054
350582552,350582468,0.21037523,0.035643898,-0.22636661
350600050,350599969,0.15973067,0.050639905,-0.22515385
350620051,350619970,0.100517154,0.10142303,-0.23026708
350640053,350639974,0.046708994,0.11303856,-0.22355379
350662702,350662474,-0.013515577,0.14815812,-0.22882655
350680060,350679975,-0.024744455,0.15393092,-0.2226919
350700058,350699977,-0.07441369,0.13576415,-0.21838605
350722563,350722478,-0.12823993,0.16483104,-0.21324997
350740062,350739980,-0.14771768,0.16772427,-0.21755159
350752571,350752480,-0.1699203,0.20534796,-0.21687813
350780064,350779983,-0.21064082,0.15320565,-0.21533728
350802574,350802484,-0.1586834,0.14819624,-0.20667337
350820065,350819986,-0.13110772,0.10835643,-0.20387004
350840068,350839987,-0.081871316,0.05645057,-0.19953044
350862726,350862489,-0.036526788,0.0019781715,-0.19024841
350880071,350879990,0.048129905,-0.028397568,-0.18257506
350900076,350899991,0.0910314,-0.0098130535,-0.19508131
350920076,350919993,0.12383055,-0.05523907,-0.19142014
350942588,350942495,0.17819357,-0.05960331,-0.20040837
350960079,350959996,0.18968941,-0.08244304,-0.19894695
350980082,350979997,0.18483374,-0.06297605,-0.21885623
351002587,351002501,0.16312261,-0.080877386,-0.2149972
351020080,351020000,0.12719184,-0.07306617,-0.22831377
351040084,351040002,0.027838225,-0.03060754,-0.23657966
351060086,351060003,-0.048638295,-0.0195821,-0.24548942
351082657,351082505,-0.10822074,0.03268162,-0.2591698
351100094,351100006,-0.15432937,0.03952919,-0.2615437
351120089,351120008,-0.21170181,0.1087089,-0.26712772
351142594,351142510,-0.23103312,0.11896368,-0.25776222
351160096,351160011,-0.23232882,0.13875484,-0.2534411
351180092,351180012,-0.25379658,0.17453387,-0.24969251
351200095,351200014,-0.23768045,0.18012358,-0.23948565
351222597,351222516,-0.21848345,0.22499016,-0.23775087
351240100,351240017,-0.19987369,0.21193011,-0.23767279
351260165,351260019,-0.17219585,0.21013781,-0.23847085
351282604,351282520,-0.12297968,0.23514585,-0.23228534
351300102,351300021,-0.0718263,0.23189957,-0.22526099
351320103,351320023,-0.03193866,0.25128254,-0.22982594
351340106,351340024,0.0059350235,0.21559192,-0.22360785
351362612,351362531,0.07717916,0.21329945,-0.21798636
351380107,351380027,0.10483768,0.1548128,-0.21142443
351400111,351400028,0.12993234,0.103562266,-0.21107578
351422617,351422531,0.11640538,0.09344526,-0.20645756
351440115,351440033,0.09781258,0.066572085,-0.20802364
351460114,351460033,0.08116799,0.058286306,-0.21986496
351480117,351480035,0.08441191,0.010076994,-0.20989239
351502624,351502539,0.0929849,0.033132367,-0.21402581
351520120,351520037,0.085497856,-0.00045749883,-0.2089653
351540120,351540039,0.063668646,-0.0564649,-0.2064724
351562629,351562547,0.07600733,-0.044854462,-0.2054163
351580127,351580042,0.101731285,-0.05347278,-0.20951709
351600124,351600043,0.1484703,-0.04025039,-0.22099125
351620129,351620045,0.19152392,-0.029117845,-0.21106783
351642627,351642547,0.18189847,-0.00026077335,-0.21669361
351660128,351660048,0.17777705,0.014504178,-0.21432085
351680130,351680049,0.165285,0.017859276,-0.20567138
351702641,351702557,0.1426739,0.08282081,-0.21806857
351720133,351720052,0.095391534,0.10302499,-0.21693893
351740135,351740054,0.011192493,0.090619095,-0.22203736
351760139,351760055,-0.07546329,0.16262269,-0.2262381
351782643,351782557,-0.11343523,0.16083631,-0.23029055
351800140,351800058,-0.14216211,0.17830528,-0.23819527
351820142,351820061,-0.15752889,0.19070466,-0.23292719
351842644,351842562,-0.21162254,0.2176109,-0.23786508
351860146,351860063,-0.21367124,0.2195332,-0.23460263
