timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
480455672,480355192,0.00014703142,0.011926936,0.019187678,1049239,0,0.34500352,0.38672772,0.017352432,0.113914266,0.04384889,0.015048474,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
480655780,480555214,0.0003431591,0.009922105,0.027155278,1049239,0,0.32738683,0.38465947,0.018753583,0.10676296,0.043803275,0.026286146,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
480855659,480755235,0.00030573062,0.012908479,0.035798915,1049239,0,0.32712483,0.38420781,0.015473791,0.12724033,0.043571047,0.03722787,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
481055697,480955257,0.00021528605,0.01544213,0.040832784,1049239,0,0.3268476,0.38375124,0.020448543,0.13438007,0.042927604,0.028173484,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
481255696,481155278,0.00022727238,0.011587634,0.029447537,1049239,0,0.32655433,0.3856287,0.02183414,0.09778543,0.041888013,0.025882155,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
481455754,481355300,0.00027492296,0.011268777,0.030110812,1049239,0,0.3262731,0.38517272,0.020787267,0.11606754,0.040974934,0.030969968,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
481655732,481555321,0.00018069269,0.00955455,0.023859845,1049239,0,0.3260375,0.38470995,0.020759378,0.063944444,0.040719688,0.034564126,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
481855785,481755343,0.00027079773,0.005725109,0.017406963,1049239,0,0.32580543,0.38425222,0.01887692,0.09156752,0.039178144,0.0277744,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
482055780,481955365,0.0002648731,0.0067597306,0.016257815,1049239,0,0.32551724,0.38614404,0.02115566,0.08076192,0.039946426,0.028540185,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
482255815,482155386,0.00016987268,0.008597398,0.020884918,1049239,0,0.32523662,0.38567585,0.018031169,0.0948386,0.041209195,0.038384702,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
482455967,482355408,0.00017946772,0.009107296,0.022547804,1049239,0,0.32488042,0.3851874,0.025974708,0.075686105,0.040349558,0.027596312,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
482655841,482555429,0.00017251706,0.012976664,0.025915364,1049239,0,0.32466233,0.38706666,0.01920083,0.09851649,0.040014308,0.019973777,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
482855862,482755451,0.00021120081,0.008697421,0.017546073,1049239,0,0.32444972,0.38657597,0.015413027,0.07162933,0.038008705,0.01687364,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
483056050,482955473,0.000389837,0.006258625,0.01046261,1049239,0,0.32409444,0.38605675,0.022291929,0.077228114,0.03640792,0.021742431,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
483255947,483155494,0.00034329356,0.002231019,0.006403862,1049239,0,0.32381418,0.3855448,0.020550337,0.08191353,0.03697332,0.017753724,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
483456087,483355516,0.00025415592,0.0049881674,0.008717669,1049239,0,0.3234812,0.3873698,0.018130638,0.06860893,0.035368454,0.026626734,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
483656108,483555538,0.00021267612,0.0036716536,0.00757177,1049239,0,0.32315913,0.38682577,0.019974418,0.070953354,0.035389494,0.01954483,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
483856177,483755560,0.00034173008,0.016952716,0.034858245,1049239,0,0.3228279,0.38626575,0.01957394,0.13685918,0.036158968,0.025536401,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
484056197,483955582,0.00017388295,0.014442065,0.029928576,1049239,0,0.32250825,0.38807082,0.020100808,0.10705919,0.03448126,0.0235009,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
484256042,484155603,0.00036926367,0.008602332,0.017553296,1049239,0,0.3223272,0.3875,0.056839775,0.0616805,0.03526387,0.028032666,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
484456092,484355625,0.00018960341,0.011650588,0.021158148,1049239,0,0.32210895,0.38692343,0.01724551,0.051416047,0.038525496,0.015276673,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
484656149,484555647,0.00043305833,0.02102801,0.035402775,1049239,0,0.32191604,0.3887153,0.03652738,0.07411583,0.039604478,0.018854413,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
484856091,484755669,0.00037834706,0.017965786,0.03197813,1049239,0,0.32183394,0.38811436,0.0331706,0.053190716,0.040168792,0.019706737,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
485056033,484955691,0.00051653595,0.013988766,0.02348861,1049239,0,0.32176784,0.38751617,0.043243404,0.09531551,0.04052132,0.013654991,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
485256176,485155713,0.00044074882,0.007397493,0.014154819,1049239,0,0.32170755,0.38928986,0.0724834,0.05685939,0.036712043,0.037621543,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
485456219,485355735,0.00051278045,0.006306718,0.01760351,1049239,0,0.32167888,0.38866132,0.06840106,0.056852907,0.037349746,0.001188315,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
485656306,485555757,0.0007290526,0.028434806,0.050921388,1049239,0,0.3215392,0.38802463,0.049731843,0.10241281,0.03909431,0.031924605,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
485856408,485755779,0.0008211385,0.03101576,0.05623447,1049239,0,0.32144782,0.38736555,0.004936123,0.09412798,0.03544138,0.03073343,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
486056223,485955801,0.00088519265,0.036158,0.0634409,1049239,0,0.32185128,0.38937125,0.014662151,0.11926333,0.03559728,0.0217909,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
486256274,486155823,0.00088245707,0.035716888,0.062703475,1049239,0,0.32221946,0.38893485,0.03347959,0.12952554,0.034521274,0.01811907,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
486456270,486355845,0.0005806863,0.014728496,0.029644331,1049239,0,0.3394775,0.39261734,0.09774487,0.12952554,0.034521274,0.030671617,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
486656309,486555867,0.0016815715,0.056620955,0.10147972,1049239,0,0.3255861,0.39232758,0.14219992,0.17164765,0.038812883,0.022601807,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
486856323,486755890,0.0013603618,0.04570822,0.08558977,1049239,0,0.3268143,0.39234588,0.13878371,0.16471069,0.038282033,0.022482956,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
487056330,486955912,0.0008980514,0.028144198,0.060431864,1049239,0,0.32988948,0.39355025,0.07221394,0.11669519,0.035241973,0.014001457,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
487256381,487155934,0.0007630925,0.031717833,0.05935568,1049239,0,0.33214977,0.39416796,0.049710352,0.15501621,0.04272291,0.01986212,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
487456370,487355956,0.0009648213,0.031613063,0.054877196,1049239,0,0.33468494,0.3973545,0.031390358,0.11198062,0.048408367,0.025000386,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
487656404,487555979,0.0014136566,0.032975335,0.06535064,1049239,0,0.3363675,0.39744958,0.058365047,0.1634812,0.047543395,0.017940473,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
487856460,487756001,0.001371495,0.03156389,0.06575852,1049239,0,0.33833462,0.400199,0.093978845,0.0932679,0.04884228,0.007366088,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
488056433,487956023,0.0018452718,0.049395185,0.09895249,1049239,0,0.33796403,0.39892423,0.10876928,0.14754291,0.053798337,0.00070284755,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
488256467,488156045,0.0020657417,0.06273808,0.114793606,1049239,0,0.3373766,0.39745155,0.1311224,0.23304597,0.056176893,0.006515351,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
488456651,488356069,0.0019420142,0.069031484,0.13324915,1049239,0,0.3367171,0.39852545,0.16070175,0.16923566,0.04801595,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
488656595,488556090,0.0021271836,0.063809946,0.12045531,1049239,0,0.33622575,0.3970056,0.17027788,0.18481584,0.04878667,0.010223363,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
488856562,488756113,0.0018283841,0.027250677,0.061125405,1049239,0,0.33585846,0.39549518,0.19325607,0.08072482,0.045222808,0.020849656,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
489056600,488956135,0.0020186792,0.056795467,0.1030631,1049239,0,0.33551288,0.39398858,0.19866917,0.26645777,0.051238623,0.013366484,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
489256583,489156157,0.0016371029,0.017133476,0.038275108,1049239,0,0.33526763,0.39500666,0.19983108,0.108171165,0.042302977,0.0036678836,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
489456585,489356180,0.0020856597,0.026148003,0.05995894,1049239,0,0.33509222,0.39353442,0.20559658,0.1404079,0.05128283,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
489656687,489556202,0.0020965722,0.022328958,0.04432124,1049239,0,0.33490625,0.3920745,0.17656474,0.12177791,0.047081776,0.007747828,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
489856649,489756225,0.0016530652,0.029207733,0.044421025,1049239,0,0.33475238,0.3931077,0.16921291,0.10854858,0.04155697,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
490056695,489956247,0.0015345825,0.015422517,0.03936825,1049239,0,0.33460414,0.3916834,0.15232235,0.123453595,0.047117844,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
490256820,490156270,0.0015899506,0.016699662,0.041354552,1049239,0,0.33452725,0.39031422,0.16109312,0.113652684,0.04571807,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
490457001,490356292,0.0018013024,0.036070745,0.07621555,1049239,0,0.33440197,0.3889673,0.15698208,0.22120886,0.045483235,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
490656785,490556315,0.001783531,0.043350663,0.060985897,1049239,0,0.33441746,0.39006644,0.14052771,0.15569924,0.045383215,0.0049002487,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
490856861,490756338,0.001482868,0.028124148,0.048901092,1049239,0,0.33451283,0.38879701,0.12633517,0.15292005,0.051360108,0.0023152519,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
491056900,490956360,0.0011881742,0.017595682,0.033880405,1049239,0,0.33459046,0.3875555,0.12685253,0.08821549,0.051797554,0.00051946356,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
491256884,491156384,0.0011408885,0.014227452,0.033089623,1049239,0,0.33472866,0.38873413,0.14140493,0.11751042,0.0506384,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
491456971,491356406,0.0018421115,0.034900207,0.06507889,1049239,0,0.33489442,0.38757205,0.13440372,0.2227262,0.047895994,0.00033637276,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
491656978,491556429,0.0010679138,0.017317444,0.03479758,1049239,0,0.35195893,0.38994393,0.1259382,0.2227262,0.047895994,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
491857182,491756451,0.0013527788,0.029267067,0.068958595,1049239,0,0.33523205,0.3876979,0.11506705,0.24724828,0.04587192,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
492057027,491956474,0.001348887,0.02449883,0.051060375,1049239,0,0.3356024,0.38663733,0.120909646,0.12405105,0.04829377,0.008309056,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
492257067,492156497,0.0010925565,0.01820615,0.043390207,1049239,0,0.3359316,0.38562274,0.121167906,0.14379597,0.04614693,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
492457088,492356520,0.00078660954,0.01460403,0.029665167,1049239,0,0.35283458,0.39061415,0.104109064,0.14379597,0.04614693,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
492657115,492556542,0.0016433416,0.02731167,0.04446803,1049239,0,0.33660388,0.38606697,0.09923824,0.11877334,0.04601046,0.0037060904,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
492857024,492756565,0.000716109,0.020415552,0.041538507,1049239,0,0.336993,0.38516736,0.105449855,0.16760805,0.043283567,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
493057089,492956588,0.000729687,0.015678525,0.031861566,1049239,0,0.3374346,0.38431856,0.102367856,0.09456467,0.04240245,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
493257066,493156611,0.00066009903,0.025105145,0.043440145,1049239,0,0.33795586,0.38583305,0.11587759,0.08193042,0.04215403,0.0044638426,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
493457131,493356634,0.0006712419,0.025516508,0.048286047,1049239,0,0.33845657,0.38735607,0.11943887,0.17765285,0.041318066,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
493657209,493556657,0.0007930342,0.019625885,0.038015414,1049239,0,0.3389136,0.38652048,0.09971085,0.08521202,0.0379903,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
493857221,493756680,0.0009566568,0.012103679,0.028031267,1049239,0,0.33940265,0.3880669,0.10199783,0.097169906,0.0373281,0.0016441235,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
494057294,493956703,0.0004542795,0.023274805,0.04288547,1049239,0,0.33984408,0.3872367,0.10209071,0.12740411,0.03517498,0.021127086,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
494257174,494156726,0.00055367494,0.019790407,0.042622834,1049239,0,0.3566539,0.39036337,0.10809669,0.12740411,0.03517498,0.0053101853,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
494457393,494356749,0.0005933304,0.027390728,0.050916407,1049239,0,0.34071943,0.38574293,0.12573014,0.08536929,0.03974802,0.01807703,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
494657222,494556772,0.0004928385,0.023126997,0.047613874,1049239,0,0.34132382,0.38740787,0.13526581,0.03896523,0.041330468,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
494857253,494756795,0.0007465897,0.019343624,0.043163504,1049239,0,0.35812518,0.3907364,0.1354707,0.03896523,0.041330468,0.008709438,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
495057280,494956818,0.0009050685,0.014002981,0.035542473,1049239,0,0.3423693,0.38605145,0.15164351,0.037108164,0.03955173,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
495257333,495156841,0.0006854701,0.036984082,0.06705063,1049239,0,0.3429648,0.38541552,0.15414329,0.13120845,0.043108474,0.0003659337,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
495457365,495356865,0.00090264867,0.042847954,0.07833627,1049239,0,0.34358042,0.38714302,0.15437393,0.09966981,0.043729205,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
495657394,495556888,0.0007847237,0.038494445,0.07432991,1049239,0,0.34419608,0.38651428,0.1653615,0.073913895,0.04223904,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
495857570,495756911,0.00093717914,0.032503452,0.060881093,1049239,0,0.34474757,0.38590893,0.17770758,0.10763803,0.036850296,0.0062351967,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
496057465,495956934,0.000828313,0.028988915,0.054533213,1049239,0,0.34537023,0.38766792,0.1648274,0.0566473,0.03739796,0.0009587542,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,831,2,1,2,0,4,0,0,0,0,0,0,0
496257456,496156957,0.0009495188,0.036564793,0.064647116,535,0,0.34598565,0.38705912,0.18022652,0.10549944,0.037411958,0.008048624,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
496457501,496356981,0.00086394977,0.030592522,0.05529214,535,0,0.34657678,0.38881004,0.16078287,0.06514659,0.037848677,0.042703126,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
496657482,496557004,0.0011389215,0.020752165,0.034286037,535,0,0.3471806,0.38817003,0.1905778,0.07888833,0.037762497,0.008981977,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
496857487,496757027,0.001114518,0.023022616,0.03764317,535,0,0.34776247,0.38752842,0.17362043,0.0874431,0.03726527,0.0010703983,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
497057566,496957050,0.0011941273,0.025809603,0.04053822,535,0,0.34827188,0.38926327,0.16279599,0.10072666,0.038193326,0.0019508172,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
497257546,497157074,0.00070957775,0.01937211,0.03140553,535,0,0.34878033,0.38861576,0.14814419,0.056443535,0.0378507,0.002275203,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
497457718,497357097,0.0007176415,0.024339708,0.038855556,535,0,0.34956095,0.38817638,0.14931002,0.078421,0.038130097,0.0028659115,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
497657833,497557121,0.0010144747,0.029896071,0.0480817,535,0,0.35125506,0.3883336,0.14372951,0.13940722,0.036338966,0.007864838,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
497857766,497757144,0.0012514305,0.033549696,0.048940606,535,0,0.3539417,0.39153656,0.15571076,0.17169635,0.03338126,0.0063952236,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
498057759,497957168,0.0011096714,0.03989372,0.060509354,1049239,0,0.35429582,0.39078206,0.14665681,0.1451896,0.030913852,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
498257655,498157191,0.0013956883,0.039726786,0.060941823,1049239,0,0.3547488,0.39001596,0.13091658,0.14143941,0.03131061,0.009925924,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
498457818,498357215,0.00094728946,0.035745803,0.05600809,1049239,0,0.35795173,0.39344734,0.12574224,0.15066604,0.027494876,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
498657738,498557238,0.00067106826,0.026470471,0.0484541,1049239,0,0.3614078,0.39434114,0.1522536,0.13975422,0.026123146,0.009539319,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
498857691,498757262,0.00064087665,0.025148446,0.048661493,1049239,0,0.36698437,0.3988617,0.1481623,0.13262725,0.030739538,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,32,128,895,2,1,2,0,4,0,0,0,0,0,0,0
499057738,498957285,0.0006476105,0.011583149,0.02863162,1049239,0,0.37305757,0.40085453,0.16865386,0.04807209,0.031422015,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,32,128,895,2,1,2,0,4,0,0,0,0,0,0,0
499257744,499157309,0.00058279815,0.023788016,0.047366448,1049239,0,0.37867522,0.40513328,0.12656374,0.102576725,0.0328061,1.1754944e-38,1.4540848,0.0,0.049315196,0.0,4259850,4325386,4028193,396809,0,128,895,2,1,2,0,4,0,0,0,0,0,0,0
