timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
473871183,473870735,19482372,36.660603099999996,126.342033,11.017692,-0.5592945,5.436964,-0.002337625,-0.0015572843,0.0,-0.043334484,0.004455646,0.027183775,0.02902553,0.11107101,-0.07792316,0.1691699,0.23755303,-0.15086745,-0.10814221,0.38770562,-0.11518202,13.964363,0.1,0.33275893,0.38922042,0.14066935,0.09229661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
474365363,474364640,19482372,36.660603099999996,126.342033,10.99585,-0.56754345,5.4416547,-0.002337625,-0.0015572843,0.0,-0.05752734,-0.012405903,0.002938707,0.0035716533,0.11107101,-0.07792316,0.1691699,-0.19639355,0.25043556,0.09872673,0.38213447,-0.11518202,13.964363,0.10022926,0.3402984,0.39000696,0.14696674,0.09218757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
474868976,474868424,19482372,36.660603099999996,126.342033,10.977526,-0.5700167,5.4450817,-0.002337625,-0.0015572843,0.0,-0.047894504,-0.002303767,9.6946635e-05,0.002424423,0.11107101,-0.07792316,0.1691699,-0.08073893,0.049676064,-0.02373524,0.38218316,-0.11518202,13.964363,0.10761261,0.3321011,0.3879616,0.14307505,0.09148235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
475372831,475372207,19482372,36.660603099999996,126.342033,10.968424,-0.5700875,5.458297,-0.002337625,-0.0015572843,0.0,-0.03403916,0.0007517765,-0.0055739926,0.006634155,0.11107101,-0.07792316,0.1691699,-0.03007818,-0.022657005,-0.057994485,0.38229886,-0.11518202,13.964363,0.1065917,0.3407811,0.3866247,0.14880647,0.09340308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
475866641,475866113,19482372,36.660603099999996,126.342033,10.948184,-0.5767132,5.4689717,-0.002337625,-0.0015572843,0.0,-0.028402219,-0.0004344953,-0.008364182,0.009936318,0.11107101,-0.07792316,0.1691699,-0.0772425,-0.016715327,0.021192256,0.38234922,-0.11518202,13.964363,0.10866213,0.33180392,0.3841681,0.14307363,0.09388661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
476370561,476369897,19482372,36.660603099999996,126.342033,10.934775,-0.5732282,5.4808273,-0.002337625,-0.0015572843,0.0,-0.016363021,0.007173008,-0.008036307,0.014427022,0.11107101,-0.07792316,0.1691699,0.013654362,0.043685555,0.031977423,0.38253716,-0.11518202,13.964363,0.10507488,0.34042564,0.3854338,0.14760102,0.09691068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
476864271,476863803,19482372,36.660603099999996,126.342033,10.904882,-0.57798105,5.4886985,-0.002337625,-0.0015572843,0.0,-0.017457284,0.006315424,-0.010665925,0.011397182,0.11107101,-0.07792316,0.1691699,-0.008079688,0.03070613,-0.06701845,0.38253993,-0.11518202,13.964363,0.10303116,0.33135492,0.38338938,0.14134873,0.097582996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
477368146,477367587,19482372,36.660603099999996,126.342033,10.861955,-0.5936659,5.485636,-0.002337625,-0.0015572843,0.0,-0.023239788,-0.00013661318,-0.014061335,0.00019136505,0.11107101,-0.07792316,0.1691699,0.065496825,0.07551772,0.12209263,0.38255426,-0.11518202,13.964363,0.10609341,0.33991385,0.38297248,0.14540336,0.10051597,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
477871850,477871372,19482372,36.660603099999996,126.342033,10.838184,-0.59957355,5.488669,-0.002337625,-0.0015572843,0.0,-0.014629209,0.0014153592,-0.014351535,0.0032286304,0.11107101,-0.07792316,0.1691699,0.014648439,-0.01836005,-0.011837543,0.382633,-0.11518202,13.964363,0.10994053,0.3314532,0.38198113,0.13967389,0.10096522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
478365809,478365279,19482372,36.660603099999996,126.342033,10.821833,-0.6162345,5.4995637,-0.002337625,-0.0015572843,0.0,-0.0037594708,-0.0009518502,-0.011906314,0.01181993,0.11107101,-0.07792316,0.1691699,0.0111835385,0.027363133,-0.005452636,0.3825603,-0.11518202,13.964363,0.10742283,0.33903548,0.3839146,0.14320889,0.10358196,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
478869584,478869064,19482372,36.660603099999996,126.342033,10.803519,-0.6264263,5.509234,-0.002337625,-0.0015572843,0.0,0.00587086,0.00038168844,-0.009513254,0.015403624,0.11107101,-0.07792316,0.1691699,0.0025152294,-0.01276779,-0.027927903,0.38268152,-0.11518202,13.964363,0.10360813,0.33051595,0.3832325,0.13788155,0.103418104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
479363464,479362971,19482372,36.660603099999996,126.342033,10.774311,-0.6321219,5.5059752,-0.002337625,-0.0015572843,0.0,0.008443358,0.005052255,-0.012176396,0.002800075,0.11107101,-0.07792316,0.1691699,-0.0034403165,0.0012179138,-0.034833264,0.38280755,-0.11518202,13.964363,0.10686684,0.33796382,0.38567984,0.141619,0.10562417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
479867226,479866756,19482372,36.660603099999996,126.342033,10.741003,-0.645162,5.5005517,-0.002337625,-0.0015572843,0.0,0.010510041,0.0055923457,-0.014447838,-0.004914699,0.11107101,-0.07792316,0.1691699,0.026989372,0.03025012,0.009670936,0.38280267,-0.11518202,13.964363,0.11229038,0.32932,0.3828664,0.13662206,0.10467211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
480371028,480370541,19482372,36.660603099999996,126.342033,10.698735,-0.65908235,5.4942503,-0.002337625,-0.0015572843,0.0,0.008527406,0.0064254394,-0.017285755,-0.009115576,0.11107101,-0.07792316,0.1691699,0.0091347825,0.0021425579,-0.022679277,0.38284108,-0.11518202,13.964363,0.118591785,0.33757204,0.38623738,0.14109223,0.10669236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
480864968,480864449,19482372,36.660603099999996,126.342033,10.659131,-0.6764925,5.498998,-0.002337625,-0.0015572843,0.0,0.008494844,0.0045732562,-0.015142806,-0.00024211704,0.11107101,-0.07792316,0.1691699,0.024570797,0.027211193,0.015628079,0.3828774,-0.11518202,13.964363,0.11384392,0.3278575,0.38505298,0.13577582,0.10531388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
481368864,481368235,19482372,36.660603099999996,126.342033,10.614604,-0.6982277,5.49089,-0.002337625,-0.0015572843,0.0,0.00577242,0.001711469,-0.018244402,-0.009442956,0.11107101,-0.07792316,0.1691699,-0.0061657247,-0.006747505,-0.033625096,0.3828999,-0.11518202,13.964363,0.12195206,0.3358473,0.38617256,0.1403509,0.106782794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
481872495,481872021,19482372,36.660603099999996,126.342033,10.571173,-0.71768045,5.490588,-0.002337625,-0.0015572843,0.0,0.0036929578,0.00072840764,-0.016458098,-0.0029871254,0.11107101,-0.07792316,0.1691699,0.032957174,0.0248122,0.022669097,0.38299218,-0.11518202,13.964363,0.122253895,0.3271224,0.3855936,0.13597187,0.10541605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
482366398,482365929,19482372,36.660603099999996,126.342033,10.533621,-0.7310816,5.5005836,-0.002337625,-0.0015572843,0.0,0.0039523533,0.0031040346,-0.011975393,0.008668667,0.11107101,-0.07792316,0.1691699,0.019186454,0.020072218,-0.007376849,0.3830955,-0.11518202,13.964363,0.112258434,0.33427215,0.38849676,0.14015439,0.10675959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
482870211,482869715,19482372,36.660603099999996,126.342033,10.489698,-0.75033903,5.5050573,-0.002337625,-0.0015572843,0.0,0.0010590921,0.0013422538,-0.0095845675,0.009860965,0.11107101,-0.07792316,0.1691699,0.034023244,0.011081035,0.0109825935,0.38311252,-0.11518202,13.964363,0.10778475,0.32552138,0.3877846,0.13577418,0.105247535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
483364098,483363624,19482372,36.660603099999996,126.342033,10.468561,-0.76877064,5.516403,-0.002337625,-0.0015572843,0.0,0.011366386,0.0011422479,-0.0045786845,0.018516406,0.11107101,-0.07792316,0.1691699,0.039758634,0.011010019,0.0228735,0.38308376,-0.11518202,13.964363,0.102395535,0.33262715,0.39060384,0.13997702,0.10647643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
483867903,483867410,19482372,36.660603099999996,126.342033,10.457638,-0.7761643,5.5248017,-0.002337625,-0.0015572843,0.0,0.023249462,0.0062139453,-0.0020797264,0.018521411,0.11107101,-0.07792316,0.1691699,0.02299825,0.006795021,-0.025387067,0.38318366,-0.11518202,13.964363,0.10098171,0.32373646,0.38728622,0.1354092,0.10461011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
484371678,484371197,19482372,36.660603099999996,126.342033,10.431223,-0.78241307,5.5025053,-0.002337625,-0.0015572843,0.0,0.023152133,0.0050743013,-0.013539136,-0.015399549,0.11107101,-0.07792316,0.1691699,0.0043634875,0.2863762,-0.59841424,0.3830063,-0.11518202,13.964363,0.12327814,0.33176327,0.3906159,0.14019799,0.10597916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
484865576,484865106,19482372,36.660603099999996,126.342033,10.40439,-0.79918313,5.500219,-0.002337625,-0.0015572843,0.0,0.05180152,0.024429275,-0.0017795407,-0.0012589647,0.11107101,-0.07792316,0.1691699,0.026516564,-0.7561352,-0.33487275,0.36434487,-0.11518202,13.964363,0.12556458,0.32253447,0.38896665,0.13545538,0.104251914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
485369422,485368894,19482372,36.660603099999996,126.342033,10.40968,-0.82872194,5.51425,-0.002337625,-0.0015572843,0.0,0.032850847,-0.033185728,-0.0012797461,-0.005625102,0.11107101,-0.07792316,0.1691699,-0.4351822,0.24158357,-0.28532434,0.21136294,-0.11518202,13.964363,0.11153364,0.33093426,0.38980085,0.14020863,0.105414376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
485873161,485872681,19482372,36.660603099999996,126.342033,10.353463,-0.7812485,5.3996425,-0.002337625,-0.0015572843,0.0,-0.27355617,0.2270693,-0.49584234,-0.48376945,0.11107101,-0.07792316,0.1691699,-0.8547592,0.4132112,-0.64180756,0.26648477,-0.11518202,13.964363,0.22614098,0.32275602,0.38868657,0.13722742,0.10402676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
486367067,486366591,19482372,36.660603099999996,126.342033,10.133781,-0.69688284,5.109133,-0.002337625,-0.0015572843,0.0,-0.5418741,0.32811433,-0.83568585,-0.8163248,0.11107101,-0.07792316,0.1691699,-0.69166076,0.9252775,-1.1922091,0.42963317,-0.11518202,13.964363,0.5166507,0.33137366,0.39165846,0.14302875,0.1057167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
486870846,486870378,19482372,36.660603099999996,126.342033,9.780928,-0.6019706,4.681073,-0.002337625,-0.0015572843,0.0,-0.8560999,0.24750344,-0.6332944,-0.60882485,0.11107101,-0.07792316,0.1691699,-1.1829076,0.016414015,1.6542602,0.7545106,-0.11518202,13.964363,0.94471025,0.32792,0.3935077,0.14254215,0.10573584,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
487364773,487364288,19482372,36.660603099999996,126.342033,9.211701,-0.53900194,4.5088234,-0.002337625,-0.0015572843,0.0,-1.3609629,0.13308795,-0.09608283,-0.08518094,0.11107101,-0.07792316,0.1691699,-0.3979894,-0.3196623,-0.16153175,1.0582403,-0.11518202,13.964363,1.11696,0.3419786,0.39928094,0.15043215,0.10752103,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
487868814,487868077,19482372,36.660603099999996,126.342033,8.476704,-0.48018536,4.4395847,-0.002337625,-0.0015572843,0.0,-1.5501517,0.06262073,-0.014721671,-0.01420349,0.11107101,-0.07792316,0.1691699,-1.4634982,-0.19522738,0.036117554,1.1977508,-0.11518202,13.964363,1.1861987,0.3391566,0.39858773,0.1502769,0.105596036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
488372367,488371865,19482372,36.660603099999996,126.342033,7.6860304,-0.6192806,4.4408884,-0.002337625,-0.0015572843,0.0,-1.5297824,-0.35370696,-0.028230334,-0.01869602,0.11107101,-0.07792316,0.1691699,-0.43514976,0.1996928,-0.5622497,1.418983,-0.11518202,13.964363,1.184895,0.34786576,0.400176,0.15311423,0.104323864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
488866694,488865776,19482372,36.660603099999996,126.342033,6.866809,-0.7767847,4.4531674,-0.002337625,-0.0015572843,0.0,-1.6842989,-0.2155883,0.07745796,0.09910171,0.11107101,-0.07792316,0.1691699,0.8652527,0.3999688,-2.033039,1.6507659,-0.11518202,13.964363,1.172616,0.33646336,0.39625555,0.14481738,0.10092097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
489370097,489369564,19482372,36.660603099999996,126.342033,6.1159735,-0.8621612,4.471359,-0.002337625,-0.0015572843,0.0,-1.4422134,-0.105288915,-0.022116244,-0.009738747,0.11107101,-0.07792316,0.1691699,-0.0353728,0.79923445,-1.4975215,1.6808484,-0.11518202,13.964363,1.1544247,0.34495282,0.39467633,0.14903527,0.10097727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
489864122,489863475,19482372,36.660603099999996,126.342033,5.3537827,-0.9307681,4.469189,-0.002337625,-0.0015572843,0.0,-1.568962,-0.2223386,0.00771256,0.01292232,0.11107101,-0.07792316,0.1691699,2.2852988,-0.89528775,-1.3785038,1.5682228,-0.11518202,13.964363,1.1565943,0.3351798,0.39120278,0.14273053,0.09946108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
490367767,490367264,19482372,36.660603099999996,126.342033,4.6293483,-1.060809,4.4404078,-0.002337625,-0.0015572843,0.0,-1.2886285,-0.15190972,-0.17256297,-0.17354353,0.11107101,-0.07792316,0.1691699,0.09935495,0.8227167,-0.5795879,1.5460553,-0.11518202,13.964363,1.1853757,0.3437048,0.39216748,0.14725493,0.10099509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
490871989,490871054,19482372,36.660603099999996,126.342033,3.9065638,-1.1893618,4.4365582,-0.002337625,-0.0015572843,0.0,-1.4019935,-0.35236505,-0.08730536,-0.087125964,0.11107101,-0.07792316,0.1691699,0.5237028,-0.48251554,-0.5814329,1.5570087,-0.11518202,13.964363,1.1892252,0.33552927,0.38971555,0.14103252,0.10037263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
491365548,491364965,19482372,36.660603099999996,126.342033,3.2646775,-1.3598653,4.4431534,-0.002337625,-0.0015572843,0.0,-1.2393228,-0.2455891,-0.15511002,-0.15514106,0.11107101,-0.07792316,0.1691699,-0.49681857,0.47774574,-0.72718525,1.5604805,-0.11518202,13.964363,1.1826301,0.3435547,0.3904509,0.14489366,0.10238475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
491869462,491868755,19482372,36.660603099999996,126.342033,2.6317725,-1.4794867,4.4594727,-0.002337625,-0.0015572843,0.0,-1.1364666,-0.26823378,-0.10322158,-0.08875708,0.11107101,-0.07792316,0.1691699,0.278962,-0.4920217,-0.56015813,1.6076844,-0.11518202,13.964363,1.1663108,0.33616516,0.38609186,0.13936673,0.101858504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
492373010,492372546,19482372,36.660603099999996,126.342033,2.0946915,-1.6280819,4.50699,-0.002337625,-0.0015572843,0.0,-0.95275414,-0.20561278,-0.070979916,-0.032253884,0.11107101,-0.07792316,0.1691699,0.09837061,0.5172161,-0.60922503,1.5564766,-0.11518202,13.964363,1.1187935,0.34545478,0.38786432,0.14385301,0.104263514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
492867408,492866456,19482372,36.660603099999996,126.342033,1.5978667,-1.7517523,4.5451674,-0.002337625,-0.0015572843,0.0,-0.9816308,-0.29618454,-0.027932396,0.014514688,0.11107101,-0.07792316,0.1691699,0.9672882,-0.6963659,-0.5117528,1.5902946,-0.11518202,13.964363,1.080616,0.33776796,0.38579226,0.13861717,0.10373933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
493370739,493370247,19482372,36.660603099999996,126.342033,1.1502817,-1.8990253,4.584492,-0.002337625,-0.0015572843,0.0,-0.77953845,-0.35818654,0.05663897,0.084967606,0.11107101,-0.07792316,0.1691699,0.3972533,0.93998826,-0.033094075,1.6217183,-0.11518202,13.964363,1.0412912,0.34722987,0.38810584,0.14294009,0.10608349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
493864778,493864159,19482372,36.660603099999996,126.342033,0.76123947,-1.9501944,4.6237373,-0.002337625,-0.0015572843,0.0,-0.7843959,-0.15552598,0.09792606,0.11629651,0.11107101,-0.07792316,0.1691699,0.033898555,-0.19159421,-0.6012178,1.6387404,-0.11518202,13.964363,1.0020461,0.33996603,0.38854596,0.13832213,0.10545144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
494368486,494367949,19482372,36.660603099999996,126.342033,0.38395432,-2.0307043,4.6461616,-0.002337625,-0.0015572843,0.0,-0.70329344,-0.35928354,0.12725988,0.11892369,0.11107101,-0.07792316,0.1691699,0.4521083,-0.41020256,-0.28543177,1.8139344,-0.11518202,13.964363,0.9796219,0.34929603,0.3887652,0.14301874,0.107376814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
494872656,494871740,19482372,36.660603099999996,126.342033,0.037280172,-2.1121786,4.6384215,-0.002337625,-0.0015572843,0.0,-0.65573984,-0.23368894,0.084900424,0.043737225,0.11107101,-0.07792316,0.1691699,-0.62349755,0.22109248,0.35112292,1.9437491,-0.11518202,13.964363,0.9873619,0.34298727,0.38772663,0.13890117,0.10638461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
495366195,495365653,19482372,36.660603099999996,126.342033,-0.29707402,-2.1504683,4.625625,-0.002337625,-0.0015572843,0.0,-0.4482186,-0.24757221,0.09576362,0.03367644,0.11107101,-0.07792316,0.1691699,1.718833,-0.032536816,0.17608784,2.217564,-0.11518202,13.964363,1.0001583,0.35184574,0.3877166,0.14356187,0.10788785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
495870049,495869444,19482372,36.660603099999996,126.342033,-0.48480624,-2.1346006,4.621354,-0.002337625,-0.0015572843,0.0,-0.15420084,-0.08118585,0.040542737,-0.02272486,0.11107101,-0.07792316,0.1691699,0.23813444,0.45785636,0.03804318,2.3232641,-0.11518202,13.964363,1.0044293,0.34581855,0.38678923,0.13907515,0.106413685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
496373692,496373235,19482372,36.660603099999996,126.342033,-0.5620133,-2.056961,4.5997095,-0.002337625,-0.0015572843,0.0,-0.1434821,-0.05228723,0.08136276,0.005387216,0.11107101,-0.07792316,0.1691699,-0.023374239,-0.36708254,0.15073037,2.2638845,-0.11518202,13.964363,0.1,0.35557106,0.38996837,0.14429845,0.10802529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
496867908,496867148,19482372,36.660603099999996,126.342033,-0.6340019,-2.0354583,4.581945,-0.002337625,-0.0015572843,0.0,-0.17952313,-0.11306378,0.049754564,-0.03139528,0.11107101,-0.07792316,0.1691699,0.017136432,-0.64093906,0.11774927,2.2241106,-0.11518202,13.964363,0.1,0.34862813,0.38825002,0.13992222,0.10632287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
497371425,497370940,19482372,36.660603099999996,126.342033,-0.6905317,-2.061946,4.5897956,-0.002337625,-0.0015572843,0.0,-0.14116402,-0.09388388,0.05674764,-0.0047016144,0.11107101,-0.07792316,0.1691699,-0.12594233,0.418306,0.31594875,2.2679026,-0.11518202,13.964363,0.1,0.3581828,0.39142781,0.1448904,0.10769169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
497865332,497864854,19482372,36.660603099999996,126.342033,-0.7821965,-1.9755068,4.570102,-0.002337625,-0.0015572843,0.0,-0.2560916,0.27926564,0.064058326,0.018018996,0.11107101,-0.07792316,0.1691699,-0.59505755,0.111229435,0.8845989,2.1281471,-0.11518202,13.964363,0.1,0.3547008,0.39216945,0.14425342,0.10728644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
498369143,498368646,19482372,36.660603099999996,126.342033,-0.8992549,-1.841636,4.6238256,-0.002337625,-0.0015572843,0.0,-0.3210866,0.18323815,0.26959905,0.2045519,0.11107101,-0.07792316,0.1691699,0.27513045,-0.54530054,0.447098,1.779555,-0.11518202,13.964363,0.1,0.36426893,0.3952598,0.14678288,0.10753588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
498873077,498872441,19482372,36.660603099999996,126.342033,-0.9724721,-1.7921844,4.7427616,-0.002337625,-0.0015572843,0.0,0.013924332,-0.016945662,0.52713555,0.43767998,0.11107101,-0.07792316,0.1691699,0.5962485,0.220929,1.1743058,1.4762049,-0.11518202,13.964363,0.1,0.3684836,0.40009624,0.1512376,0.10744559,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
499366932,499366352,19482372,36.660603099999996,126.342033,-0.9802483,-1.7513875,5.0097365,-0.002337625,-0.0015572843,0.0,0.088448234,-0.047840618,0.7379965,0.6539519,0.11107101,-0.07792316,0.1691699,-0.3763388,0.023752091,0.25798312,1.1988683,-0.11518202,13.964363,0.1,0.3899115,0.40504938,0.16332579,0.10766666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
499870611,499870145,19482372,36.660603099999996,126.342033,-1.0771327,-1.7464346,5.3349094,-0.002337625,-0.0015572843,0.0,-0.0004245236,-0.11787949,0.6812415,0.606852,0.11107101,-0.07792316,0.1691699,0.14973544,-0.49669734,0.07118367,1.0852165,-0.11518202,13.964363,0.1,0.39683735,0.41012865,0.16848947,0.10580299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
500364542,500364059,19482372,36.660603099999996,126.342033,-1.1265855,-1.7374526,5.581507,-0.002337625,-0.0015572843,0.0,0.121752895,-0.00032060454,0.19635789,0.15849398,0.11107101,-0.07792316,0.1691699,-0.18689115,0.299028,-0.41028368,1.0752038,-0.11518202,13.964363,0.100150585,0.41656482,0.41481498,0.17877665,0.104786955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
500868479,500867852,19482372,36.660603099999996,126.342033,-1.1416105,-1.7311335,5.617372,-0.002337625,-0.0015572843,0.0,0.12961577,-0.04431371,0.040693983,0.021009821,0.11107101,-0.07792316,0.1691699,0.76123446,-0.6941595,-1.1722084,1.1211276,-0.11518202,13.964363,0.11143398,0.41433454,0.41592115,0.17598756,0.10269705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
501372198,501371645,19482372,36.660603099999996,126.342033,-1.1869922,-1.7278838,5.619868,-0.002337625,-0.0015572843,0.0,0.08053003,-0.035089727,0.018976025,-0.0007155385,0.11107101,-0.07792316,0.1691699,0.5066459,0.061834816,0.38787952,1.1137891,-0.11518202,13.964363,0.10893822,0.42102233,0.4126058,0.17220113,0.10135038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
501866113,501865560,19482372,36.660603099999996,126.342033,-1.2378427,-1.697146,5.5945067,-0.002337625,-0.0015572843,0.0,0.0810883,-0.009330245,0.013192369,-0.028006613,0.11107101,-0.07792316,0.1691699,-0.56252307,-0.046447787,-0.017182983,1.1125249,-0.11518202,13.964363,0.13429928,0.40306216,0.4070824,0.15689044,0.09880158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
502369825,502369353,19482372,36.660603099999996,126.342033,-1.2557926,-1.6622019,5.591091,-0.002337625,-0.0015572843,0.0,0.10460554,0.011459916,0.01249526,-0.017559776,0.11107101,-0.07792316,0.1691699,-0.018082287,-0.043105043,-0.25766748,1.1143026,-0.11518202,13.964363,0.13771486,0.40780082,0.40563506,0.15603574,0.09942948,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
502873624,502873147,19482372,36.660603099999996,126.342033,-1.2522162,-1.640729,5.609011,-0.002337625,-0.0015572843,0.0,0.13200207,0.036302794,0.023634983,0.008637378,0.11107101,-0.07792316,0.1691699,0.19584669,0.48391083,0.15364257,1.1146325,-0.11518202,13.964363,0.119794846,0.3942933,0.4012006,0.14693666,0.09857085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,1,0
503367579,503367062,19482372,36.660603099999996,126.342033,-1.2856823,-1.6194068,5.582701,-0.002337625,-0.0015572843,0.0,0.12959822,0.04391944,0.0120765865,-0.026649598,0.11107101,-0.07792316,0.1691699,-0.059318323,-0.10806908,0.111569196,1.1152682,-0.11518202,13.964363,0.14610481,0.40001813,0.40032822,0.14981942,0.100612916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,0,1,1,0,0
