timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
498270360,498171080,-0.566138,0.18143222,0.59509814,-0.54076636,-0.263175,0.24255814,0.20904036,-0.82829344,-1.916777,4.563896,1.1777637e-06,-8.899107e-06,2.5096872e-06,0.00083034724,0.0007697979,-0.00041729532,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.9173247e-05,2.0058036e-05,5.094464e-06,2.281073e-05,0.009792633,0.010423033,0.011269406,0.063309856,0.063351035,0.15288739,2.2778904e-11,2.6284438e-11,2.9056885e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
499268219,499168786,-0.7877342,-0.03408917,0.3113003,-0.5304762,0.03355161,0.000618516,0.64310646,-1.0207019,-1.7523882,4.877862,1.008647e-06,-8.540394e-06,2.6746263e-06,0.00083157216,0.0007462127,-0.00040953836,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.5529795e-05,9.126422e-06,4.995812e-06,3.7979065e-05,0.012417181,0.012702264,0.011502935,0.07193704,0.0722779,0.16270953,2.3213648e-11,2.713654e-11,2.8575057e-11,5.0000086e-08,5.0000086e-08,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
500265829,500166493,-0.8550342,-0.05000052,0.015162456,-0.5159329,0.103294544,-0.052732464,0.4560831,-1.164052,-1.7388486,5.547571,2.2890656e-07,-8.439828e-06,2.814387e-06,0.00082955987,0.0007380183,-0.00040423413,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.3534865e-05,5.957856e-06,5.6256317e-06,4.209886e-05,0.01534083,0.014525921,0.01090967,0.08179724,0.0822361,0.17103335,2.3277224e-11,2.7937468e-11,2.7804441e-11,5.0000168e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
501263532,501164201,-0.84884655,-0.009770257,-0.0027090872,-0.52854216,0.042240728,-0.04279178,0.027047597,-1.2350452,-1.7253088,5.6244254,-3.6508362e-07,-8.510659e-06,3.0857675e-06,0.0008362222,0.0007314179,-0.000399741,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4171031e-05,5.4993707e-06,4.9453506e-06,4.0935538e-05,0.014532362,0.0132303815,0.010086887,0.08356257,0.08383296,0.16902728,2.26862e-11,2.8551782e-11,2.6610856e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
502271117,502171787,-0.848864,-0.010109366,-0.0020086984,-0.5285108,0.08848932,0.010142412,0.022927253,-1.2708997,-1.6609112,5.605517,-6.520498e-07,-8.382189e-06,3.4000216e-06,0.0008410999,0.0007214513,-0.00040313802,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.41385635e-05,5.224484e-06,4.463499e-06,4.0750812e-05,0.011969483,0.010932082,0.009659203,0.079399556,0.079585314,0.16403566,2.2288187e-11,2.8947759e-11,2.6008739e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
503268935,503169496,-0.8485455,-0.009439259,-0.00068638223,-0.52903783,0.100316525,0.029843448,0.0064801676,-1.3147157,-1.6484677,5.5731454,-1.3642114e-06,-8.808285e-06,3.2334826e-06,0.0008642667,0.00071414973,-0.0003733188,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4172196e-05,5.300673e-06,4.366235e-06,4.0658328e-05,0.01092723,0.010168504,0.009803346,0.07668324,0.076784186,0.15767057,2.2273799e-11,2.910761e-11,2.6106665e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
504266473,504167206,-0.84785277,-0.009449586,-0.0005466592,-0.5301474,0.09170369,0.05357805,-0.0020785797,-1.3744605,-1.6162553,5.5451837,-2.1494952e-06,-9.340069e-06,3.2083162e-06,0.00089040323,0.0007069001,-0.00035900564,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4316268e-05,5.5069972e-06,4.457563e-06,4.0722e-05,0.010794099,0.010326548,0.010407694,0.07594828,0.075929895,0.15585212,2.2361724e-11,2.8998954e-11,2.6563314e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
505264253,505164916,-0.8463064,-0.010976366,-0.0032282148,-0.5325735,0.063642256,0.061664347,-0.015604036,-1.4275583,-1.6183978,5.5285406,-2.5970721e-06,-1.02291715e-05,3.0197507e-06,0.0009094698,0.0007052564,-0.000348541,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4557874e-05,5.8370097e-06,4.7261597e-06,4.0770614e-05,0.011803483,0.011617927,0.011526967,0.07868501,0.07846655,0.15813176,2.2518107e-11,2.8779073e-11,2.7202757e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
506271826,506172510,-0.8457274,-0.008704419,-0.009930513,-0.5334519,0.093302764,0.07122985,-0.011242613,-1.4484168,-1.602237,5.518849,-2.8025022e-06,-1.0944706e-05,2.8854508e-06,0.0009199708,0.0007017289,-0.0003575764,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4676398e-05,5.895545e-06,4.8129696e-06,4.0840016e-05,0.011702549,0.011830758,0.012110073,0.08072458,0.08048093,0.1589196,2.2365079e-11,2.7987748e-11,2.7890329e-11,5.000025e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
507269487,507170217,-0.8559976,-0.013766912,-0.006640142,-0.51675373,0.09921075,0.0096051,-0.013251821,-1.5109906,-1.6760657,5.5194473,-2.9720659e-06,-1.2440102e-05,2.7887086e-06,0.0009343374,0.0006986141,-0.00036477952,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.3864165e-05,5.821308e-06,4.7769454e-06,4.193261e-05,0.010661158,0.010966719,0.011952844,0.07943104,0.07926588,0.15850857,2.2022615e-11,2.689364e-11,2.8606596e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
508267205,508167930,-0.8491313,-0.012660045,-0.0059059025,-0.527997,0.108591825,0.057705604,0.036002673,-1.5147521,-1.7221348,5.5643864,-2.843783e-06,-1.3466403e-05,2.7561125e-06,0.0009396962,0.00069199543,-0.00039654237,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4597085e-05,5.947655e-06,4.974482e-06,4.1453262e-05,0.011124856,0.011568,0.012350179,0.08127751,0.08113928,0.15980653,2.1887114e-11,2.616532e-11,2.9319963e-11,5.000017e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
509264984,509165643,-0.8506932,-0.013320097,-0.004091725,-0.5254777,0.044071317,0.06305861,0.036358677,-1.5837493,-1.6820794,5.5862846,-3.5549015e-06,-1.3677846e-05,2.6192477e-06,0.0009484295,0.0006916797,-0.000409731,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4585328e-05,6.0568304e-06,5.141801e-06,4.1915697e-05,0.011676274,0.012206173,0.012743771,0.08335483,0.08328869,0.16359158,2.1721345e-11,2.5441645e-11,3.0037976e-11,5.0000054e-08,5.000008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
510272550,510173235,-0.84934115,-0.012578068,-0.0030288894,-0.52768576,0.10398921,0.14471807,-0.004767755,-1.4826902,-1.5639625,5.487209,-3.2416929e-06,-1.3147668e-05,2.2355478e-06,-4.3651937e-05,1.1908732e-05,1.9208956e-05,0.29944128,-0.041268628,0.4014721,0.032893516,-0.016414018,-0.101872,1.1596755,2.75538,1.4818559e-05,6.4499964e-06,5.56312e-06,4.2140622e-05,0.018653939,0.019415108,0.017624335,0.09307249,0.09327353,0.17688875,2.1857464e-11,2.5208018e-11,3.0740518e-11,3.854184e-06,3.854093e-06,3.8802127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
