timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
391958317,391957860,19482731,36.660603099999996,126.342033,-40.39069,37.504784,-33.350353,-0.24226284,0.2600576,0.0017089844,1.4457222,0.43455216,2.212406,2.2546182,-0.71592855,1.0924311,0.006829113,6.354597,-2.2651231,2.0179977,1.1276895,0.47850358,13.965662,37.928146,0.3338785,0.3846906,0.14450766,0.086081,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392058503,392057867,19482731,36.660603099999996,126.342033,-40.209663,37.52297,-33.125374,-0.24226284,0.2600576,0.0017089844,1.9570595,0.23754458,2.142832,2.1806502,-0.71592855,1.0924311,0.006829113,5.17394,-2.232236,-3.1210976,1.1508193,0.47850358,13.965662,37.703167,0.32597408,0.38281387,0.13959906,0.08543015,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392158289,392157873,19482731,36.660603099999996,126.342033,-40.005005,37.5303,-32.931923,-0.24226284,0.2600576,0.0017089844,2.2596815,0.13541602,1.8645668,1.8926387,-0.71592855,1.0924311,0.006829113,3.3215897,1.3295244,-2.5330174,1.1592977,0.47850358,13.965662,37.509716,0.33417106,0.38349375,0.14469019,0.08647455,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392258460,392257880,19482731,36.660603099999996,126.342033,-39.783764,37.53635,-32.76466,-0.24226284,0.2600576,0.0017089844,2.265777,0.13601437,1.5303135,1.5545107,-0.71592855,1.0924311,0.006829113,-5.3254013,2.630977,-1.2414194,1.1633973,0.47850358,13.965662,37.342453,0.32627583,0.38169605,0.14089023,0.086003184,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392358284,392357886,19482731,36.660603099999996,126.342033,-39.583904,37.55378,-32.630646,-0.24226284,0.2600576,0.0017089844,2.11008,0.20716088,1.1489826,1.1718214,-0.71592855,1.0924311,0.006829113,-1.849885,-1.4628106,-6.4051685,1.1598052,0.47850358,13.965662,37.20844,0.33454746,0.38236856,0.14669809,0.08711075,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392458362,392457893,19482731,36.660603099999996,126.342033,-39.39927,37.58213,-32.536102,-0.24226284,0.2600576,0.0017089844,1.8823227,0.3107652,0.8633081,0.8777835,-0.71592855,1.0924311,0.006829113,-3.7590518,-0.65486866,-8.358503,1.1485878,0.47850358,13.965662,37.113895,0.34339297,0.38306773,0.15273362,0.08821512,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392558349,392557900,19482731,36.660603099999996,126.342033,-39.20863,37.604877,-32.451202,-0.24226284,0.2600576,0.0017089844,1.7719159,0.34197304,0.63963044,0.66255444,-0.71592855,1.0924311,0.006829113,1.5363734,-0.83686566,5.5371037,1.1333798,0.47850358,13.965662,37.028996,0.33442566,0.38110054,0.14774047,0.08765588,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392658467,392657906,19482731,36.660603099999996,126.342033,-39.022278,37.625244,-32.388245,-0.24226284,0.2600576,0.0017089844,1.8239704,0.21771602,0.39524448,0.42776412,-0.71592855,1.0924311,0.006829113,1.9415116,-3.6752517,-3.376911,1.1113863,0.47850358,13.965662,36.966038,0.32613268,0.38145906,0.14273788,0.08730336,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392758389,392757913,19482731,36.660603099999996,126.342033,-38.805878,37.614994,-32.345985,-0.24226284,0.2600576,0.0017089844,2.0757504,-0.025807712,0.14581686,0.18944992,-0.71592855,1.0924311,0.006829113,3.268847,-1.8993073,-4.053198,1.0800991,0.47850358,13.965662,36.92378,0.33442444,0.38215575,0.1482559,0.08853052,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392858501,392857920,19482731,36.660603099999996,126.342033,-38.56528,37.58032,-32.33208,-0.24226284,0.2600576,0.0017089844,2.3440533,-0.3769756,-0.09357477,-0.043490324,-0.71592855,1.0924311,0.006829113,4.398309,-3.4775271,-2.1830263,1.0441391,0.47850358,13.965662,36.909874,0.3260981,0.38027057,0.14328077,0.088016786,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
392958407,392957926,19482731,36.660603099999996,126.342033,-38.30773,37.51811,-32.338184,-0.24226284,0.2600576,0.0017089844,2.6279805,-0.68540025,-0.34432524,-0.2838663,-0.71592855,1.0924311,0.006829113,3.2711527,-2.6779754,-0.09422602,1.0147492,0.47850358,13.965662,36.915977,0.33440158,0.380975,0.14890191,0.08929982,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393058517,393057933,19482731,36.660603099999996,126.342033,-38.0181,37.42934,-32.37759,-0.24226284,0.2600576,0.0017089844,2.8861768,-0.9211544,-0.6154293,-0.55045307,-0.71592855,1.0924311,0.006829113,1.547566,-1.2989081,-1.1164613,0.9841582,0.47850358,13.965662,36.955383,0.32607955,0.37911785,0.14392161,0.08882935,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393158387,393157940,19482731,36.660603099999996,126.342033,-37.71511,37.329742,-32.43653,-0.24226284,0.2600576,0.0017089844,3.1252809,-1.0689318,-0.83118314,-0.7594137,-0.71592855,1.0924311,0.006829113,2.2124531,-1.2286133,-0.6136781,0.9466149,0.47850358,13.965662,37.014324,0.3343938,0.37984303,0.14965372,0.09021804,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393258424,393257946,19482731,36.660603099999996,126.342033,-37.38748,37.218884,-32.520756,-0.24226284,0.2600576,0.0017089844,3.378164,-1.1642976,-1.0574653,-0.98338825,-0.71592855,1.0924311,0.006829113,1.4986851,-1.9569535,-2.6465409,0.895434,0.47850358,13.965662,37.09855,0.3261126,0.37801856,0.14445116,0.08978039,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393358429,393357953,19482731,36.660603099999996,126.342033,-37.037506,37.09953,-32.626907,-0.24226284,0.2600576,0.0017089844,3.5667124,-1.2304496,-1.29108,-1.2141393,-0.71592855,1.0924311,0.006829113,3.0183995,-2.3840098,-2.8899622,0.8359555,0.47850358,13.965662,37.2047,0.33444545,0.38101584,0.14987157,0.09141526,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393458374,393457959,19482731,36.660603099999996,126.342033,-36.67557,36.978176,-32.757343,-0.24226284,0.2600576,0.0017089844,3.6102865,-1.2170268,-1.4530225,-1.377558,-0.71592855,1.0924311,0.006829113,0.76773375,0.55013984,-2.4653573,0.7768649,0.47850358,13.965662,37.335136,0.34335268,0.38185373,0.1553379,0.092882216,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393558382,393557966,19482731,36.660603099999996,126.342033,-36.324265,36.85055,-32.89582,-0.24226284,0.2600576,0.0017089844,3.5262272,-1.1881877,-1.5755451,-1.4954343,-0.71592855,1.0924311,0.006829113,-0.5311884,0.104966,-0.2568008,0.720581,0.47850358,13.965662,37.473614,0.33434317,0.37999186,0.14939071,0.092380956,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393658550,393657973,19482731,36.660603099999996,126.342033,-35.980194,36.727085,-33.04359,-0.24226284,0.2600576,0.0017089844,3.3942454,-1.1670504,-1.6810989,-1.5951394,-0.71592855,1.0924311,0.006829113,-1.927534,-1.2336662,-4.241483,0.66666484,0.47850358,13.965662,37.621384,0.32600453,0.37818876,0.14361478,0.09181501,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393758458,393757980,19482731,36.660603099999996,126.342033,-35.628895,36.59457,-33.195778,-0.24226284,0.2600576,0.0017089844,3.329589,-1.2054706,-1.72417,-1.6297299,-0.71592855,1.0924311,0.006829113,0.08152325,2.5227199,-1.5993706,0.6170506,0.47850358,13.965662,37.77357,0.33429557,0.3790282,0.14835149,0.09325409,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393858566,393857986,19482731,36.660603099999996,126.342033,-35.283794,36.45901,-33.35081,-0.24226284,0.2600576,0.0017089844,3.3208077,-1.2898248,-1.7031214,-1.603066,-0.71592855,1.0924311,0.006829113,1.5606972,-1.1242095,0.21463591,0.5732059,0.47850358,13.965662,37.928604,0.32598624,0.3772541,0.14256844,0.09268005,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
393958423,393957993,19482731,36.660603099999996,126.342033,-34.92262,36.302612,-33.50969,-0.24226284,0.2600576,0.0017089844,3.368217,-1.3962667,-1.6530963,-1.5511097,-0.71592855,1.0924311,0.006829113,-1.9125377,-1.3441907,1.3687136,0.53126407,0.47850358,13.965662,38.087482,0.33424285,0.380368,0.14701433,0.094365016,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394058560,394058000,19482731,36.660603099999996,126.342033,-34.56422,36.14259,-33.6615,-0.24226284,0.2600576,0.0017089844,3.456103,-1.4994287,-1.6158235,-1.5138385,-0.71592855,1.0924311,0.006829113,-0.66135585,-0.5202817,-1.0151931,0.49022827,0.47850358,13.965662,38.239292,0.32596394,0.3785771,0.14127289,0.09377539,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394158427,394158006,19482731,36.660603099999996,126.342033,-34.199013,35.97445,-33.81773,-0.24226284,0.2600576,0.0017089844,3.5468562,-1.5536337,-1.6988552,-1.5999341,-0.71592855,1.0924311,0.006829113,0.35454667,-1.0617018,-1.7820777,0.44820052,0.47850358,13.965662,38.395523,0.33417368,0.37952608,0.14567243,0.09532451,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394258576,394258013,19482731,36.660603099999996,126.342033,-33.831352,35.807625,-33.991695,-0.24226284,0.2600576,0.0017089844,3.5958748,-1.5475177,-1.8538668,-1.7622409,-0.71592855,1.0924311,0.006829113,1.6546628,-1.8921267,-2.1455343,0.40505224,0.47850358,13.965662,38.56949,0.32591683,0.37775758,0.14040825,0.09469744,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394358436,394358019,19482731,36.660603099999996,126.342033,-33.4677,35.641163,-34.180904,-0.24226284,0.2600576,0.0017089844,3.5873895,-1.4790788,-2.0069094,-1.9219509,-0.71592855,1.0924311,0.006829113,-0.29413888,-0.34060255,-3.771692,0.36237454,0.47850358,13.965662,38.758698,0.3340969,0.37875363,0.145263,0.09624616,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394458613,394458026,19482731,36.660603099999996,126.342033,-33.106174,35.486008,-34.386173,-0.24226284,0.2600576,0.0017089844,3.5734227,-1.3832282,-2.130232,-2.053003,-0.71592855,1.0924311,0.006829113,-0.16609718,2.6627054,-0.7541828,0.32133394,0.47850358,13.965662,38.963966,0.3258754,0.37698558,0.1401917,0.09553971,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394558476,394558033,19482731,36.660603099999996,126.342033,-32.746876,35.331257,-34.595215,-0.24226284,0.2600576,0.0017089844,3.5617929,-1.3168585,-2.2364655,-2.158174,-0.71592855,1.0924311,0.006829113,-0.16201407,2.2728777,-2.3528075,0.28335932,0.47850358,13.965662,39.173008,0.33404583,0.3780235,0.14494954,0.097078755,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394658469,394658039,19482731,36.660603099999996,126.342033,-32.388073,35.187176,-34.813065,-0.24226284,0.2600576,0.0017089844,3.5661843,-1.2885208,-2.2837741,-2.2051744,-0.71592855,1.0924311,0.006829113,-0.14997207,0.5325278,0.97655475,0.24980456,0.47850358,13.965662,39.390858,0.34273732,0.3813901,0.14975324,0.098815545,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394758488,394758046,19482731,36.660603099999996,126.342033,-32.02547,35.03101,-35.029617,-0.24226284,0.2600576,0.0017089844,3.580958,-1.3087773,-2.2717857,-2.190278,-0.71592855,1.0924311,0.006829113,0.6277884,1.4603049,2.3694923,0.22212103,0.47850358,13.965662,39.60741,0.33392212,0.3795741,0.14434625,0.0980707,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394858475,394858053,19482731,36.660603099999996,126.342033,-31.65377,34.87333,-35.253094,-0.24226284,0.2600576,0.0017089844,3.6000602,-1.3380166,-2.2782297,-2.1959214,-0.71592855,1.0924311,0.006829113,0.7864078,2.5610867,1.6955281,0.2009053,0.47850358,13.965662,39.830887,0.3258366,0.37780806,0.13916627,0.09729848,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
394958519,394958059,19482731,36.660603099999996,126.342033,-31.287039,34.7125,-35.477646,-0.24226284,0.2600576,0.0017089844,3.629546,-1.3444264,-2.3668683,-2.286329,-0.71592855,1.0924311,0.006829113,0.24239208,0.01906165,-0.929445,0.1832411,0.47850358,13.965662,40.05544,0.3339502,0.37896276,0.14373288,0.0988816,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395058629,395058066,19482731,36.660603099999996,126.342033,-30.917107,34.560116,-35.713055,-0.24226284,0.2600576,0.0017089844,3.6799965,-1.3024908,-2.5226989,-2.4427214,-0.71592855,1.0924311,0.006829113,0.5402092,-0.87065524,-2.47274,0.16569993,0.47850358,13.965662,40.290848,0.3258459,0.3771923,0.13886702,0.098043606,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395158514,395158073,19482731,36.660603099999996,126.342033,-30.538406,34.412853,-35.966217,-0.24226284,0.2600576,0.0017089844,3.749515,-1.2255607,-2.6790621,-2.599733,-0.71592855,1.0924311,0.006829113,0.59877235,-0.14625764,-1.5295366,0.14907476,0.47850358,13.965662,40.54401,0.33394894,0.37838894,0.14386095,0.09962223,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395258664,395258079,19482731,36.660603099999996,126.342033,-30.157112,34.278614,-36.23639,-0.24226284,0.2600576,0.0017089844,3.7912953,-1.1499245,-2.7648516,-2.6912868,-0.71592855,1.0924311,0.006829113,1.1480749,1.927823,2.0647752,0.1355819,0.47850358,13.965662,40.814182,0.32585937,0.37881967,0.13918318,0.09891494,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395358531,395358086,19482731,36.660603099999996,126.342033,-29.775259,34.144066,-36.51231,-0.24226284,0.2600576,0.0017089844,3.8081157,-1.1054265,-2.7912438,-2.7233377,-0.71592855,1.0924311,0.006829113,0.37493798,0.03143438,-0.5736625,0.12579766,0.47850358,13.965662,41.090103,0.33395925,0.3800912,0.14400627,0.10050063,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395458517,395458093,19482731,36.660603099999996,126.342033,-29.393808,34.0161,-36.787136,-0.24226284,0.2600576,0.0017089844,3.8224142,-1.096912,-2.7850003,-2.7213295,-0.71592855,1.0924311,0.006829113,-1.7034699,0.71265113,-2.0879865,0.11915861,0.47850358,13.965662,41.36493,0.3259636,0.3782994,0.13908756,0.0995663,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395558534,395558100,19482731,36.660603099999996,126.342033,-29.01722,33.88362,-37.065243,-0.24226284,0.2600576,0.0017089844,3.832296,-1.1066493,-2.7740335,-2.7179806,-0.71592855,1.0924311,0.006829113,-0.7601186,-0.6284329,1.0661334,0.11448128,0.47850358,13.965662,41.643036,0.33404896,0.37961796,0.14363596,0.101156935,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395658557,395658106,19482731,36.660603099999996,126.342033,-28.63939,33.754387,-37.34374,-0.24226284,0.2600576,0.0017089844,3.83984,-1.1158204,-2.784885,-2.735773,-0.71592855,1.0924311,0.006829113,-0.8334533,0.90610456,-1.0477335,0.111806884,0.47850358,13.965662,41.92153,0.3260716,0.37781462,0.138692,0.100177,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395758716,395758113,19482731,36.660603099999996,126.342033,-28.253109,33.61952,-37.62881,-0.24226284,0.2600576,0.0017089844,3.8699381,-1.1022004,-2.8117394,-2.7670236,-0.71592855,1.0924311,0.006829113,2.4594123,-1.2922261,-0.8066506,0.10990881,0.47850358,13.965662,42.206604,0.3341435,0.3791712,0.1433067,0.101763934,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395858568,395858120,19482731,36.660603099999996,126.342033,-27.872595,33.495316,-37.905556,-0.24226284,0.2600576,0.0017089844,3.8880363,-1.0519977,-2.8450003,-2.7993813,-0.71592855,1.0924311,0.006829113,1.4758787,-1.0361924,-1.6628783,0.108332664,0.47850358,13.965662,42.48335,0.32617867,0.37735546,0.13861258,0.10073422,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
395958537,395958126,19482731,36.660603099999996,126.342033,-27.490967,33.374302,-38.184578,-0.24226284,0.2600576,0.0017089844,3.9074948,-1.0017734,-2.8650203,-2.817848,-0.71592855,1.0924311,0.006829113,-0.35774508,0.56339306,0.5709788,0.10698592,0.47850358,13.965662,42.76237,0.33425084,0.38100627,0.14335449,0.10252156,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396058711,396058134,19482731,36.660603099999996,126.342033,-27.107887,33.260372,-38.46401,-0.24226284,0.2600576,0.0017089844,3.9221764,-0.9744824,-2.8684611,-2.8184392,-0.71592855,1.0924311,0.006829113,1.2022794,-0.7516955,2.0333216,0.10589682,0.47850358,13.965662,43.0418,0.3263099,0.37915707,0.13856936,0.101438135,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396158563,396158139,19482731,36.660603099999996,126.342033,-26.729872,33.142834,-38.741726,-0.24226284,0.2600576,0.0017089844,3.9264436,-0.98630446,-2.8486497,-2.7957702,-0.71592855,1.0924311,0.006829113,-0.6407823,-0.83515924,1.3114147,0.105725065,0.47850358,13.965662,43.31952,0.33438095,0.3806365,0.14323711,0.10302723,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396258619,396258146,19482731,36.660603099999996,126.342033,-26.347288,33.02955,-39.019054,-0.24226284,0.2600576,0.0017089844,3.9460514,-1.0074044,-2.8341017,-2.7804532,-0.71592855,1.0924311,0.006829113,2.2579439,-0.008677396,-0.40629023,0.10630283,0.47850358,13.965662,43.596848,0.32645443,0.3787694,0.13839512,0.101900764,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396358711,396358153,19482731,36.660603099999996,126.342033,-25.956644,32.915043,-39.29678,-0.24226284,0.2600576,0.0017089844,3.9606965,-1.0277914,-2.8298829,-2.7754915,-0.71592855,1.0924311,0.006829113,0.5370165,2.0466926,0.033045813,0.10812172,0.47850358,13.965662,43.874573,0.33451548,0.3802797,0.14298142,0.1034844,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396458635,396458159,19482731,36.660603099999996,126.342033,-25.56383,32.80351,-39.57161,-0.24226284,0.2600576,0.0017089844,3.9801433,-1.039482,-2.8369327,-2.7800057,-0.71592855,1.0924311,0.006829113,-0.42930096,-0.43162987,0.34872416,0.11109516,0.47850358,13.965662,44.149403,0.3430907,0.38187444,0.14772102,0.105055965,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396558692,396558166,19482731,36.660603099999996,126.342033,-25.166546,32.69033,-39.84999,-0.24226284,0.2600576,0.0017089844,3.9956703,-1.0415243,-2.8269722,-2.7712998,-0.71592855,1.0924311,0.006829113,-0.22339612,0.38404799,1.1682152,0.114966184,0.47850358,13.965662,44.427784,0.33452728,0.37993503,0.14277306,0.10386485,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396658843,396658173,19482731,36.660603099999996,126.342033,-24.75765,32.576126,-40.134945,-0.24226284,0.2600576,0.0017089844,4.0073915,-1.0488017,-2.7996964,-2.7463279,-0.71592855,1.0924311,0.006829113,0.8124754,0.9631316,2.3057108,0.12032586,0.47850358,13.965662,44.712738,0.3266263,0.38028252,0.13801517,0.1028695,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396758598,396758183,19482731,36.660603099999996,126.342033,-24.358015,32.46077,-40.410465,-0.24226284,0.2600576,0.0017089844,3.9995084,-1.0822785,-2.782906,-2.7315536,-0.71592855,1.0924311,0.006829113,0.3819403,-0.26713485,-0.0007337867,0.12591527,0.47850358,13.965662,44.98826,0.33467984,0.38189507,0.14266904,0.104446195,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396858721,396858186,19482731,36.660603099999996,126.342033,-23.959988,32.345066,-40.68568,-0.24226284,0.2600576,0.0017089844,3.9890447,-1.1026603,-2.7589781,-2.7116773,-0.71592855,1.0924311,0.006829113,-0.38059115,-1.4835134,-0.16084315,0.13047886,0.47850358,13.965662,45.263474,0.3267859,0.37995607,0.13793084,0.103195466,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
396958760,396958193,19482731,36.660603099999996,126.342033,-23.567228,32.22504,-40.962322,-0.24226284,0.2600576,0.0017089844,3.9744334,-1.1495092,-2.7442036,-2.7037625,-0.71592855,1.0924311,0.006829113,-0.11578233,1.6452391,-0.2069309,0.1340141,0.47850358,13.965662,45.540115,0.33483523,0.38159057,0.1424871,0.10475982,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397058709,397058200,19482731,36.660603099999996,126.342033,-23.177715,32.103443,-41.237846,-0.24226284,0.2600576,0.0017089844,3.9539957,-1.1887255,-2.7372131,-2.7026236,-0.71592855,1.0924311,0.006829113,0.2097584,-1.7340684,0.4429863,0.13608757,0.47850358,13.965662,45.81564,0.32694173,0.37963665,0.13777173,0.103476405,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397158626,397158206,19482731,36.660603099999996,126.342033,-22.800777,31.978518,-41.51379,-0.24226284,0.2600576,0.0017089844,3.9126575,-1.1933053,-2.7339897,-2.7052345,-0.71592855,1.0924311,0.006829113,-0.15604533,-0.085748665,0.6560732,0.13701387,0.47850358,13.965662,46.091583,0.33499843,0.38130456,0.14240481,0.10503326,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397258896,397258213,19482731,36.660603099999996,126.342033,-22.426424,31.854557,-41.791904,-0.24226284,0.2600576,0.0017089844,3.8736959,-1.1978331,-2.737949,-2.7172377,-0.71592855,1.0924311,0.006829113,-1.1108011,-1.3689456,-3.711962,0.1365391,0.47850358,13.965662,46.369698,0.3271015,0.3815899,0.13771504,0.10393395,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397358697,397358220,19482731,36.660603099999996,126.342033,-22.064047,31.72928,-42.0731,-0.24226284,0.2600576,0.0017089844,3.845367,-1.2077522,-2.714668,-2.70481,-0.71592855,1.0924311,0.006829113,-0.3888266,0.16041571,0.4044138,0.13578972,0.47850358,13.965662,46.650894,0.3351681,0.3833037,0.14241624,0.10548581,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397458761,397458226,19482731,36.660603099999996,126.342033,-21.701221,31.605206,-42.350624,-0.24226284,0.2600576,0.0017089844,3.8002095,-1.1907239,-2.6284544,-2.6270452,-0.71592855,1.0924311,0.006829113,0.14286359,-2.1673245,3.064589,0.13624568,0.47850358,13.965662,46.928417,0.32729667,0.38128987,0.1377194,0.10413612,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397558717,397558233,19482731,36.660603099999996,126.342033,-21.350895,31.481462,-42.614223,-0.24226284,0.2600576,0.0017089844,3.7772462,-1.162732,-2.473415,-2.4795973,-0.71592855,1.0924311,0.006829113,-0.07445882,0.39487854,1.052463,0.1379433,0.47850358,13.965662,47.192017,0.3353716,0.38301733,0.14214474,0.10567511,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397658874,397658240,19482731,36.660603099999996,126.342033,-20.987118,31.359018,-42.860847,-0.24226284,0.2600576,0.0017089844,3.7806427,-1.1412513,-2.258791,-2.2680237,-0.71592855,1.0924311,0.006829113,0.5093524,-0.4939341,2.5471325,0.13952494,0.47850358,13.965662,47.43864,0.32745332,0.38098323,0.13703972,0.104286,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397758652,397758246,19482731,36.660603099999996,126.342033,-20.638548,31.239447,-43.086422,-0.24226284,0.2600576,0.0017089844,3.786712,-1.1058408,-2.0558884,-2.0737107,-0.71592855,1.0924311,0.006829113,-0.24499127,3.1280077,0.977999,0.14140302,0.47850358,13.965662,47.664215,0.33550462,0.38273436,0.14109908,0.10581782,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
397858999,397858253,19482731,36.660603099999996,126.342033,-20.283201,31.12516,-43.288403,-0.24226284,0.2600576,0.0017089844,3.8062043,-1.0674168,-1.8358355,-1.8592138,-0.71592855,1.0924311,0.006829113,2.5269344,4.4270067,3.450304,0.1435051,0.47850358,13.965662,47.866196,0.32760677,0.3806855,0.13600451,0.10440709,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
