timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
390383056,390382755,19482731,36.660603099999996,126.342033,-76.2615,125.72636,-37.618645,0.00075414986,0.0026697728,0.0,-12.865592,15.51759,2.920684,3.0552897,0.11503945,-0.07196041,0.1729673,-1.8571856,1.0910987,3.54809,1.5525535,1.5049831,13.964353,42.192062,6.587716,0.40415913,1.6827654,0.12205219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
390883136,390882789,19482731,36.660603099999996,126.342033,-82.441315,133.4651,-36.09075,0.00075414986,0.0026697728,0.0,-11.710404,15.336023,3.043616,3.16127,0.11503945,-0.07196041,0.1729673,4.4540443,-0.8112173,1.1858072,1.7790593,1.5049831,13.964353,40.66417,101.772835,0.39859027,101.772835,0.109658144,inf,inf,inf,inf,0,1,0,1,2,0,2,1,4,1,1,1,0,0
391383165,391382822,19482731,36.660603099999996,126.342033,-87.884,141.36063,-34.660423,0.00075414986,0.0026697728,0.0,-11.792968,16.579002,2.407152,2.4949229,0.11503945,-0.07196041,0.1729673,-6.0084,1.9853233,-1.2119836,1.9147704,1.5049831,13.964353,39.23384,109.60826,0.39986128,109.60826,0.10639643,inf,inf,inf,inf,0,1,0,1,2,0,2,1,4,1,1,1,0,0
391873186,391872854,19482731,36.660603099999996,126.342033,-93.83194,149.58643,-33.491833,0.00075414986,0.0026697728,0.0,-12.440301,17.046547,2.1808555,2.257094,0.11503945,-0.07196041,0.1729673,5.715489,5.1922774,0.47120062,2.0794044,1.5049831,13.964353,38.06525,121.866005,0.39724547,121.866005,0.106383786,inf,inf,inf,inf,0,1,0,1,2,0,2,1,4,1,1,1,0,0
392383212,392382888,19482731,36.660603099999996,126.342033,-99.76915,158.6118,-32.532448,0.00075414986,0.0026697728,0.0,-11.609272,17.77405,1.1189544,1.1529613,0.11503945,-0.07196041,0.1729673,-2.3807685,0.11260361,-4.3902392,2.142945,1.5049831,13.964353,37.105865,130.34618,0.3995549,130.34618,0.104739875,inf,inf,inf,inf,0,1,0,1,2,0,2,1,4,1,1,1,0,0
392883316,392882926,19482731,36.660603099999996,126.342033,-39.815346,39.16195,-32.22286,64.85948,-127.628586,0.0,2.4517949,-0.091117315,0.047519617,0.10466461,13.3224,-17.693771,0.1590532,3.176186,-2.1077437,-2.0769057,1.202267,-0.81777596,13.964353,36.796276,1.3463916,0.39221677,0.42456692,0.30007696,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
393383299,393382955,19482731,36.660603099999996,126.342033,-36.923016,37.272827,-32.469654,64.85948,-127.628586,0.0,3.5901313,-0.91070807,-1.1547868,-1.1088401,13.3224,-17.693771,0.1590532,0.26650447,1.4409044,-0.47546858,0.9816042,-0.81777596,13.964353,37.04307,0.7813206,0.38735542,0.26565686,0.22027284,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
393883333,393882988,19482731,36.660603099999996,126.342033,-35.019913,36.36386,-33.172256,64.85948,-127.628586,0.0,3.3349218,-1.2305317,-1.5286,-1.4917858,13.3224,-17.693771,0.1590532,0.97299594,0.8626167,-1.9568775,0.71973354,-0.81777596,13.964353,37.745674,0.5567499,0.3864433,0.2066537,0.16832206,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
394383411,394383021,19482731,36.660603099999996,126.342033,-33.189976,35.494476,-34.010956,64.85948,-127.628586,0.0,3.6253443,-1.4195721,-1.9075704,-1.9226959,13.3224,-17.693771,0.1590532,-0.4449529,-0.09068164,-0.7530839,0.51124346,-0.81777596,13.964353,38.584373,0.4928188,0.3906792,0.20933425,0.15007651,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
394883394,394883054,19482731,36.660603099999996,126.342033,-31.40449,34.732304,-35.098152,64.85948,-127.628586,0.0,3.618923,-1.3528811,-2.2037678,-2.2284122,13.3224,-17.693771,0.1590532,1.0622766,0.8999508,-2.2687676,0.36093023,-0.81777596,13.964353,39.67157,0.42791954,0.3899317,0.1907241,0.13133805,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
395373487,395373087,19482731,36.660603099999996,126.342033,-29.589277,34.03643,-36.354904,64.85948,-127.628586,0.0,3.7805982,-1.1140884,-2.7069051,-2.7453682,13.3224,-17.693771,0.1590532,0.78215843,1.7130805,0.24423712,0.29566976,-0.81777596,13.964353,40.92832,0.4085275,0.39060515,0.19721685,0.12337636,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
395883464,395883121,19482731,36.660603099999996,126.342033,-27.692318,33.389652,-37.794716,64.85948,-127.628586,0.0,3.816216,-1.069559,-2.7859454,-2.8446069,13.3224,-17.693771,0.1590532,0.5669629,1.731512,0.306328,0.28893682,-0.81777596,13.964353,42.368134,0.3778883,0.39004982,0.18065377,0.11440243,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
396383563,396383154,19482731,36.660603099999996,126.342033,-25.815855,32.82138,-39.20106,64.85948,-127.628586,0.0,3.862523,-1.0786107,-2.783396,-2.8239207,13.3224,-17.693771,0.1590532,0.768688,-1.2650331,-0.4633706,0.29779288,-0.81777596,13.964353,43.77448,0.3745259,0.39297867,0.18303683,0.111430265,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
396883662,396883188,19482731,36.660603099999996,126.342033,-23.842625,32.257145,-40.600544,64.85948,-127.628586,0.0,3.9019172,-1.1628512,-2.7125566,-2.7495832,13.3224,-17.693771,0.1590532,-0.0416045,-0.12254035,0.48867628,0.32515997,-0.81777596,13.964353,45.17396,0.3551213,0.388863,0.16809213,0.10641617,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
397383574,397383221,19482731,36.660603099999996,126.342033,-21.971085,31.643452,-42.00926,64.85948,-127.628586,0.0,3.730114,-1.2597767,-2.6767974,-2.744978,13.3224,-17.693771,0.1590532,0.1704189,0.3100587,-0.8701353,0.33532268,-0.81777596,13.964353,46.582676,0.3582839,0.3911389,0.17092726,0.105992615,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
397883598,397883255,19482731,36.660603099999996,126.342033,-20.241777,31.053276,-43.21232,64.85948,-127.628586,0.0,3.6388614,-1.1160188,-1.7656617,-1.8614055,13.3224,-17.693771,0.1590532,-1.3455464,0.72758746,2.305907,0.34919786,-0.81777596,13.964353,47.785736,0.34450144,0.389321,0.15649931,0.10350655,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
398383634,398383288,19482731,36.660603099999996,126.342033,-18.47897,30.537926,-43.938534,64.85948,-127.628586,0.0,3.6576593,-0.9725328,-1.0012889,-1.0960131,13.3224,-17.693771,0.1590532,0.31235397,-0.74743384,2.0594614,0.35663876,-0.81777596,13.964353,48.51195,0.35041597,0.39130256,0.15660298,0.10447467,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
398873667,398873321,19482731,36.660603099999996,126.342033,-16.727755,30.10342,-44.34039,64.85948,-127.628586,0.0,3.6408892,-0.82255197,-0.67489684,-0.7296458,13.3224,-17.693771,0.1590532,0.8556832,-2.1353,0.43553957,0.34128216,-0.81777596,13.964353,48.913807,0.33859745,0.3888565,0.14790124,0.102901064,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
399373698,399373354,19482731,36.660603099999996,126.342033,-14.889769,29.704758,-44.600765,64.85948,-127.628586,0.0,3.6739707,-0.8386926,-0.503218,-0.5071798,13.3224,-17.693771,0.1590532,1.2670013,-0.99360025,0.70555955,0.31540778,-0.81777596,13.964353,49.174183,0.34590074,0.3908432,0.1525186,0.10453457,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
399883736,399883389,19482731,36.660603099999996,126.342033,-13.0081835,29.24883,-44.740223,64.85948,-127.628586,0.0,3.7265325,-0.9598693,-0.25128448,-0.22220989,13.3224,-17.693771,0.1590532,0.8567842,-1.6417733,-1.9432454,0.28009006,-0.81777596,13.964353,49.31364,0.33740056,0.3873422,0.14677806,0.10348549,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
400383770,400383422,19482731,36.660603099999996,126.342033,-11.136947,28.72229,-44.856388,64.85948,-127.628586,0.0,3.7570143,-1.0803157,-0.32161286,-0.29070327,13.3224,-17.693771,0.1590532,2.0812006,-3.2953959,0.93047225,0.25908738,-0.81777596,13.964353,49.429806,0.3455691,0.38944086,0.15303478,0.10532254,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
400883803,400883456,19482731,36.660603099999996,126.342033,-9.29363,28.184637,-44.980885,64.85948,-127.628586,0.0,3.6808786,-1.0135843,-0.09664371,-0.06559305,13.3224,-17.693771,0.1590532,1.092255,-3.954629,-2.9400938,0.22146717,-0.81777596,13.964353,49.554302,0.33676142,0.38783893,0.1472105,0.10431871,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
401383832,401383489,19482731,36.660603099999996,126.342033,-7.4112496,27.61197,-45.006977,64.85948,-127.628586,0.0,3.834611,-1.2866611,-0.05214729,-0.05890111,13.3224,-17.693771,0.1590532,-0.96868557,0.21113196,-1.1855863,0.21456786,-0.81777596,13.964353,49.580395,0.34539214,0.39018956,0.15205596,0.106173255,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
401883957,401883523,19482731,36.660603099999996,126.342033,-5.5029426,26.985102,-45.034935,64.85948,-127.628586,0.0,3.7891154,-1.2671492,-0.091457166,-0.0735331,13.3224,-17.693771,0.1590532,-0.79118973,0.3939221,1.3632001,0.19282511,-0.81777596,13.964353,49.608353,0.33696997,0.38871804,0.14750159,0.10506391,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
402373955,402373556,19482731,36.660603099999996,126.342033,-3.5967543,26.343374,-45.078472,64.85948,-127.628586,0.0,3.8574288,-1.363953,-0.19566739,-0.16297697,13.3224,-17.693771,0.1590532,0.71127635,0.28930992,0.39768925,0.1774288,-0.81777596,13.964353,49.65189,0.34491864,0.39068308,0.1525948,0.10667449,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
402874088,402873590,19482731,36.660603099999996,126.342033,-1.6729255,25.721594,-45.132206,64.85948,-127.628586,0.0,3.7901728,-1.2183841,-0.09566818,-0.05110359,13.3224,-17.693771,0.1590532,0.84534246,0.7188083,4.2398844,0.16637582,-0.81777596,13.964353,49.705624,0.3364056,0.38692638,0.14667425,0.10513944,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
403384019,403383625,19482731,36.660603099999996,126.342033,0.32611915,25.067574,-45.153004,64.85948,-127.628586,0.0,3.8381233,-1.3173954,-0.07615252,-0.03939777,13.3224,-17.693771,0.1590532,0.28784835,-1.7034276,-2.284186,0.17543015,-0.81777596,13.964353,49.72642,0.34595612,0.39033556,0.15176114,0.1070089,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
403884120,403883659,19482731,36.660603099999996,126.342033,2.291721,24.461103,-45.17361,64.85948,-127.628586,0.0,3.756774,-1.2453785,-0.069504455,-0.0230527,13.3224,-17.693771,0.1590532,-0.44736525,0.012929642,1.4794313,0.16464955,-0.81777596,13.964353,49.74703,0.33759215,0.38902628,0.14665405,0.105635606,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
404384055,404383693,19482731,36.660603099999996,126.342033,4.24878,23.822897,-45.201202,64.85948,-127.628586,0.0,3.7389646,-1.3210917,-0.1371413,-0.10490135,13.3224,-17.693771,0.1590532,0.376636,-1.8269281,-4.328251,0.16460879,-0.81777596,13.964353,49.77462,0.34637955,0.38948134,0.15147339,0.10697908,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
404884208,404883727,19482731,36.660603099999996,126.342033,6.1543374,23.209606,-45.279747,64.85948,-127.628586,0.0,3.6225162,-1.2847482,-0.14258492,-0.12997612,13.3224,-17.693771,0.1590532,0.10999371,-0.62098014,-0.4732054,0.18570523,-0.81777596,13.964353,49.853165,0.33798772,0.38818315,0.14606725,0.10554956,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
405384189,405383761,19482731,36.660603099999996,126.342033,8.034272,22.62853,-45.317318,64.85948,-127.628586,0.0,3.588604,-1.2011218,-0.07512339,-0.049303096,13.3224,-17.693771,0.1590532,-0.3047925,-1.9399817,-0.60095143,0.19868992,-0.81777596,13.964353,49.890736,0.34673366,0.39111614,0.15061128,0.10710222,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
405874206,405873794,19482731,36.660603099999996,126.342033,9.911735,22.030407,-45.332443,64.85948,-127.628586,0.0,3.6338322,-1.3369986,-0.12176611,-0.101086974,13.3224,-17.693771,0.1590532,-2.7752433,0.62549895,-2.5886195,0.21484648,-0.81777596,13.964353,49.90586,0.33735245,0.38911092,0.1437851,0.10541382,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
406374274,406373828,19482731,36.660603099999996,126.342033,11.769994,21.441023,-45.393906,64.85948,-127.628586,0.0,3.3874717,-1.1850019,-0.2895746,-0.24533728,13.3224,-17.693771,0.1590532,-1.9994992,-1.1668707,-1.6261938,0.19417478,-0.81777596,13.964353,49.967323,0.34587514,0.3896147,0.14972274,0.10665557,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
406874293,406873862,19482731,36.660603099999996,126.342033,13.413636,20.884335,-45.48202,64.85948,-127.628586,0.0,2.6838462,-1.1725254,-0.10884944,-0.07085232,13.3224,-17.693771,0.1590532,-0.7415457,1.7826173,3.7065325,0.18504876,-0.81777596,13.964353,50.05544,0.33730915,0.38825095,0.14550936,0.105164476,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
407384240,407383898,19482731,36.660603099999996,126.342033,14.787876,20.41007,-45.533722,64.85948,-127.628586,0.0,2.0763893,-1.1135885,-0.0013436321,0.011235974,13.3224,-17.693771,0.1590532,-1.8652766,0.28077024,-2.0529742,0.20508249,-0.81777596,13.964353,50.10714,0.34663597,0.39182878,0.15182428,0.10691082,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
407884368,407883932,19482731,36.660603099999996,126.342033,15.719775,20.052885,-45.564896,64.85948,-127.628586,0.0,1.5416842,-0.9906761,0.10536495,0.04379306,13.3224,-17.693771,0.1590532,-1.1310341,-2.21597,0.06851548,0.2576073,-0.81777596,13.964353,50.138313,0.33806473,0.38800055,0.14633127,0.105247766,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
408384304,408383966,19482731,36.660603099999996,126.342033,16.485586,19.779388,-45.556126,64.85948,-127.628586,0.0,1.1023895,-0.87724674,0.1383754,0.062000904,13.3224,-17.693771,0.1590532,1.4877005,-4.867062,-2.8057573,0.32943454,-0.81777596,13.964353,50.129543,0.34649885,0.39085847,0.1503078,0.10677496,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
408884430,408884001,19482731,36.660603099999996,126.342033,17.066702,19.549551,-45.502438,64.85948,-127.628586,0.0,0.8695138,-0.7314507,0.073890775,0.022052756,13.3224,-17.693771,0.1590532,-0.05343449,0.18769811,-0.603176,0.3984486,-0.81777596,13.964353,50.075855,0.33777317,0.3893961,0.14359365,0.10529348,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
409374376,409374035,19482731,36.660603099999996,126.342033,17.532707,19.261217,-45.52304,64.85948,-127.628586,0.0,0.42845494,-1.131186,0.12691881,0.083637625,13.3224,-17.693771,0.1590532,-2.2762194,0.08919653,0.6040639,0.42685536,-0.81777596,13.964353,50.09646,0.34521645,0.39157817,0.14682586,0.10657629,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
409874458,409874070,19482731,36.660603099999996,126.342033,17.5742,18.75385,-45.49214,64.85948,-127.628586,0.0,-0.3088698,-1.5741163,-0.06789807,-0.0993852,13.3224,-17.693771,0.1590532,0.60407376,-2.4787526,1.0942029,0.44915316,-0.81777596,13.964353,50.06556,0.33645782,0.3900946,0.14357282,0.105228305,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
410374444,410374104,19482731,36.660603099999996,126.342033,17.330862,17.95441,-45.49922,64.85948,-127.628586,0.0,-0.67680264,-2.4162576,0.001862107,-0.0055603506,13.3224,-17.693771,0.1590532,0.76885515,-3.3871665,0.11693301,0.41671503,-0.81777596,13.964353,50.07264,0.34471512,0.39295104,0.14863923,0.10680351,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
410884589,410884140,19482731,36.660603099999996,126.342033,16.808947,16.560125,-45.513325,64.85948,-127.628586,0.0,-0.8136066,-3.556024,-0.018044252,-0.011892378,13.3224,-17.693771,0.1590532,-0.5865374,-2.2291992,-0.4054662,0.4196684,-0.81777596,13.964353,50.086742,0.33674222,0.3896469,0.14660062,0.10533638,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
411384512,411384175,19482731,36.660603099999996,126.342033,16.175125,14.802682,-45.563736,64.85948,-127.628586,0.0,-0.7718767,-3.6451259,-0.14118817,-0.12604156,13.3224,-17.693771,0.1590532,-1.2802563,0.5661444,-2.2492619,0.3790374,-0.81777596,13.964353,50.137154,0.34491566,0.39245936,0.14974417,0.10671698,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
411884563,411884210,19482731,36.660603099999996,126.342033,15.468817,13.080338,-45.63047,64.85948,-127.628586,0.0,-1.0236431,-2.8552577,-0.076071605,-0.100311905,13.3224,-17.693771,0.1590532,-0.4754344,5.621788,1.1322922,0.3258237,-0.81777596,13.964353,50.203888,0.33619478,0.39090094,0.14024267,0.10500913,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
412384636,412384245,19482731,36.660603099999996,126.342033,14.83547,11.638116,-45.64349,64.85948,-127.628586,0.0,-1.1205628,-2.1460834,0.13752335,0.089158,13.3224,-17.693771,0.1590532,-1.2864667,4.138073,-0.23251154,0.31216988,-0.81777596,13.964353,50.216908,0.34440783,0.39125112,0.14530809,0.10622352,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
412874627,412874280,19482731,36.660603099999996,126.342033,14.381445,10.493432,-45.616806,64.85948,-127.628586,0.0,-1.006237,-1.6865246,0.14587279,0.102016374,13.3224,-17.693771,0.1590532,1.0314175,2.14073,0.11427369,0.3240708,-0.81777596,13.964353,50.190224,0.33504802,0.38905215,0.1424107,0.10467652,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
413374661,413374315,19482731,36.660603099999996,126.342033,14.073054,9.549657,-45.567795,64.85948,-127.628586,0.0,-0.83208925,-1.1859587,0.06594574,0.04323998,13.3224,-17.693771,0.1590532,0.54335594,0.508381,-1.7959952,0.3520912,-0.81777596,13.964353,50.141212,0.34307158,0.3918042,0.14977287,0.10626301,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
413874698,413874350,19482731,36.660603099999996,126.342033,13.877521,8.793264,-45.52916,64.85948,-127.628586,0.0,-0.7376314,-0.7963466,0.029953465,0.02669013,13.3224,-17.693771,0.1590532,1.0107036,1.0726478,0.696516,0.4040474,-0.81777596,13.964353,50.102577,0.3344812,0.39023763,0.1448524,0.10488157,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
414374794,414374386,19482731,36.660603099999996,126.342033,13.797852,8.217834,-45.511585,64.85948,-127.628586,0.0,-0.59904873,-0.49729905,-0.016198965,-0.0108100325,13.3224,-17.693771,0.1590532,-0.108766705,0.8259699,-2.0455728,0.4578405,-0.81777596,13.964353,50.085003,0.34276634,0.39056814,0.14991812,0.10620163,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
414884829,414884422,19482731,36.660603099999996,126.342033,13.787697,7.7970448,-45.508595,64.85948,-127.628586,0.0,-0.57784134,-0.43837613,-0.034738522,-0.012120507,13.3224,-17.693771,0.1590532,-0.5434442,-0.6818507,1.3352116,0.50080305,-0.81777596,13.964353,50.082012,0.33487654,0.38967755,0.14370024,0.1049728,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
415384802,415384458,19482731,36.660603099999996,126.342033,13.708971,7.2117486,-45.47902,64.85948,-127.628586,0.0,-0.6545922,-1.4976544,-0.15652224,-0.11066729,13.3224,-17.693771,0.1590532,-0.29358593,-2.6337996,-0.26168028,0.48240668,-0.81777596,13.964353,50.052437,0.34309593,0.39245525,0.14424764,0.10635198,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
415884836,415884494,19482731,36.660603099999996,126.342033,13.519243,6.0551076,-45.492275,64.85948,-127.628586,0.0,-0.7182061,-3.0009365,-0.05104974,-0.009502176,13.3224,-17.693771,0.1590532,-0.5190858,-0.5534723,0.10940086,0.4559689,-0.81777596,13.964353,50.065693,0.33451462,0.39087498,0.14038382,0.104848914,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
416374914,416374529,19482731,36.660603099999996,126.342033,13.123726,4.437226,-45.515568,64.85948,-127.628586,0.0,-0.851912,-3.499234,-0.080455475,-0.0508222,13.3224,-17.693771,0.1590532,-0.94641626,-0.6546882,-2.1776147,0.43140882,-0.81777596,13.964353,50.088985,0.34173125,0.39288935,0.14596942,0.106194615,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
416874903,416874565,19482731,36.660603099999996,126.342033,12.61863,2.7019215,-45.54663,64.85948,-127.628586,0.0,-1.0049726,-3.039819,-0.04099716,-0.01325734,13.3224,-17.693771,0.1590532,0.85403025,-0.08951146,-0.5502628,0.38324225,-0.81777596,13.964353,50.12005,0.3332972,0.3912349,0.1383829,0.104719974,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
417374946,417374601,19482731,36.660603099999996,126.342033,12.034086,1.3703582,-45.613457,64.85948,-127.628586,0.0,-1.1962811,-1.7590482,0.0366084,0.018766094,13.3224,-17.693771,0.1590532,0.4195049,3.2635744,0.6592913,0.36759454,-0.81777596,13.964353,50.186874,0.34145945,0.39149645,0.14182976,0.105925485,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
417874985,417874637,19482731,36.660603099999996,126.342033,11.533551,0.55901915,-45.596287,64.85948,-127.628586,0.0,-1.0424287,-0.9563417,0.01238413,-0.012298145,13.3224,-17.693771,0.1590532,-0.4933496,1.6541795,1.3155829,0.41533017,-0.81777596,13.964353,50.169704,0.332936,0.38990527,0.13910605,0.10463001,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
418375070,418374674,19482731,36.660603099999996,126.342033,11.26292,0.08030777,-45.545803,64.85948,-127.628586,0.0,-0.7076749,-0.501677,0.0073396163,0.019569421,13.3224,-17.693771,0.1590532,0.4905038,0.9026611,-0.7820466,0.48042923,-0.81777596,13.964353,50.11922,0.34103844,0.39263076,0.14507931,0.10622463,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
418885051,418884711,19482731,36.660603099999996,126.342033,11.132791,-0.21511284,-45.507755,64.85948,-127.628586,0.0,-0.5501911,-0.23157752,-0.005870927,0.022877784,13.3224,-17.693771,0.1590532,-0.5764577,0.19580351,-2.2452652,0.5398123,-0.81777596,13.964353,50.081173,0.33321306,0.3892505,0.14013904,0.10476228,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
419385091,419384747,19482731,36.660603099999996,126.342033,11.114104,-0.38146448,-45.50482,64.85948,-127.628586,0.0,-0.35779816,-0.09619198,0.01778963,0.04418774,13.3224,-17.693771,0.1590532,1.2507324,-2.7433534,-1.1140267,0.58682835,-0.81777596,13.964353,50.07824,0.3414615,0.3919758,0.14429145,0.106311046,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
419875143,419874783,19482731,36.660603099999996,126.342033,11.136183,-0.4502478,-45.500538,64.85948,-127.628586,0.0,-0.22584131,0.02376553,-0.022658806,0.0019460982,13.3224,-17.693771,0.1590532,-1.0398424,0.3168886,0.9901007,0.6205652,-0.81777596,13.964353,50.073956,0.332099,0.3897082,0.1381431,0.104702495,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
420375202,420374820,19482731,36.660603099999996,126.342033,11.165701,-0.4949752,-45.465706,64.85948,-127.628586,0.0,-0.17071743,0.048653774,0.07758603,0.11602137,13.3224,-17.693771,0.1590532,-2.9472122,2.1328344,-0.36038023,0.64347154,-0.81777596,13.964353,50.039124,0.3403619,0.39244643,0.14186907,0.106244005,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
420875198,420874857,19482731,36.660603099999996,126.342033,11.186432,-0.5028968,-45.218075,64.85948,-127.628586,0.0,-0.13020067,0.12594311,0.9882744,0.9859692,13.3224,-17.693771,0.1590532,0.64814895,0.39619735,1.2866635,0.65954757,-0.81777596,13.964353,49.791492,0.33197126,0.3908319,0.13396998,0.104820214,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
