timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
340169505,340069176,4325386,0.0017651692,0.0021742089,-0.0028604472,0.34906584,1.9842695e-07,2.1681312e-07,4.645927e-07,4259850,-0.012888096,-0.036590584,-0.00021602165,0.4,0.00049979053,0.000499792,0.0004997821,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,0,1,1,1,0
340259685,340159183,4325386,0.0017574262,0.0021865729,-0.0029088317,0.34906584,1.9726932e-07,2.1700292e-07,4.5018976e-07,4259850,-0.012194638,-0.03712543,-0.0020616832,0.4,0.0004998062,0.0004998062,0.0004998062,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,0,1,1,1,0
340489529,340389201,4325386,0.0017428268,0.0021967222,-0.0029212,0.34906584,1.9731615e-07,2.1815399e-07,4.3801504e-07,4259850,-0.011570084,-0.0373267,-0.0028616444,0.4,0.0004993159,0.0004993165,0.0004993147,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,0,1,1,1,0
340669685,340569215,4325386,0.0017299189,0.0022007301,-0.002891619,0.34906584,1.9733797e-07,2.1902636e-07,4.281944e-07,4259850,-0.011608305,-0.037046786,9.6197255e-05,0.4,0.00049937546,0.00049937546,0.00049937546,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
341069720,340969245,4325386,0.0017041569,0.0022087097,-0.0028134275,0.34906584,1.9861224e-07,2.2131107e-07,4.1437707e-07,4259850,-0.011321315,-0.036138132,0.0034088946,0.4,0.0005000395,0.0005000395,0.0005000395,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
341259724,341159259,4325386,0.001686833,0.002216238,-0.002771318,0.34906584,1.9934515e-07,2.2230152e-07,4.093507e-07,4259850,-0.010771604,-0.035718165,0.0043010586,0.4,0.0005002231,0.0005002231,0.0005002231,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
341469625,341369275,4325386,0.0016692843,0.0022223857,-0.0027204133,0.34906584,2.0039849e-07,2.2344116e-07,4.0526714e-07,4259850,-0.010139905,-0.03512511,0.004835981,0.4,0.00050044426,0.0005004444,0.00050044357,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
341659745,341559290,4325386,0.001653282,0.0022311637,-0.0026927367,0.34906584,2.008499e-07,2.2371667e-07,4.0014885e-07,4259850,-0.009399638,-0.03512159,0.004108431,0.4,0.0004994019,0.0004994019,0.0004994019,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
341859755,341759305,4325386,0.0016390593,0.0022516982,-0.0026770825,0.34906584,2.0203471e-07,2.245545e-07,3.9618118e-07,4259850,-0.008247004,-0.03570807,0.00094374886,0.4,0.00049971836,0.00049971836,0.00049971836,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
342259821,342159335,4325386,0.0016134599,0.0022724976,-0.0026016212,0.34906584,2.0469876e-07,2.2581595e-07,3.8814963e-07,4259850,-0.006928641,-0.03527801,0.0012896272,0.4,0.0005003547,0.0005003547,0.0005003547,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
342479817,342379352,4325386,0.0016016419,0.0022830279,-0.00258403,0.34906584,2.058601e-07,2.2594119e-07,3.8398002e-07,4259850,-0.006269868,-0.03562442,-0.00025509714,0.4,0.000499503,0.000499503,0.000499503,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
342769707,342669374,4325386,0.0015951932,0.002285071,-0.0025503482,0.34906584,2.0830615e-07,2.2734292e-07,3.8220736e-07,4259850,-0.0057766526,-0.03514024,-0.0010805534,0.4,0.0004998648,0.00049986294,0.0004998549,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
342869834,342769382,4325386,0.001587845,0.0022842025,-0.0025265664,0.34906584,2.0885264e-07,2.2683429e-07,3.7916723e-07,4259850,-0.0055462057,-0.034590527,0.00019547607,0.4,0.00050002226,0.00050002226,0.00050002226,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
343259866,343159411,4325386,0.0015785336,0.0022733135,-0.0024936856,0.34906584,2.1205194e-07,2.2788954e-07,3.767093e-07,4259850,-0.005248139,-0.033186525,0.0023530088,0.4,0.00050052546,0.00050052546,0.00050052546,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
343479957,343379428,4325386,0.0015575516,0.0022874367,-0.0024435436,0.34906584,2.135954e-07,2.2832562e-07,3.756501e-07,4259850,-0.003929579,-0.03322562,0.0028504233,0.4,0.0004999341,0.0004999341,0.0004999341,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
343659946,343559441,4325386,0.0015425528,0.0023068683,-0.0024050274,0.34906584,2.1495201e-07,2.2856372e-07,3.7454015e-07,4259850,-0.0029301364,-0.033845723,0.0035143907,0.4,0.00049974036,0.00049974036,0.00049974036,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
344059965,343959472,4325386,0.0015337808,0.0023241292,-0.0023715363,0.34906584,2.186055e-07,2.2973238e-07,3.7299603e-07,4259850,-0.0021870807,-0.03450362,0.003044983,0.4,0.0005003905,0.0005003905,0.0005003905,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
344469952,344369503,4325386,0.0015175564,0.002348541,-0.0023106073,0.34906584,2.2199839e-07,2.304247e-07,3.706617e-07,4259850,-0.00100967,-0.035481773,0.0021081718,0.4,0.0004999772,0.0004999772,0.0004999772,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
344679846,344579518,4325386,0.001510504,0.0023633158,-0.0022806313,0.34906584,2.2408797e-07,2.3114069e-07,3.7001027e-07,4259850,-0.0005046581,-0.03603427,0.0027720348,0.4,0.0005004536,0.0005004536,0.0005004536,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
344880031,344779533,4325386,0.0014967235,0.002381687,-0.0022295038,0.34906584,2.2536369e-07,2.3094955e-07,3.6797138e-07,4259850,0.0004206582,-0.036918443,0.0013510723,0.4,0.00049931806,0.00049931806,0.00049931806,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
345260065,345159562,4325386,0.0014968544,0.0023951645,-0.0022203655,0.34906584,2.289617e-07,2.3164853e-07,3.656897e-07,4259850,0.00016256797,-0.037572864,0.0028425753,0.4,0.0004997109,0.0004997109,0.0004997109,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
345479949,345379579,4325386,0.0014973229,0.0024105837,-0.0022105712,0.34906584,2.3126486e-07,2.3252747e-07,3.6528385e-07,4259850,1.8705334e-06,-0.038342927,0.0035353794,0.4,0.0005003207,0.0005003199,0.0005003199,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
345690030,345589595,4325386,0.0015006564,0.0024139707,-0.0022182174,0.34906584,2.3284335e-07,2.3269688e-07,3.6381445e-07,4259850,-0.00052148494,-0.038630944,0.0047082356,0.4,0.0004995635,0.00049956096,0.00049956096,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
345850189,345749607,4325386,0.0014956484,0.0024056959,-0.0022068457,0.34906584,2.3417797e-07,2.3271667e-07,3.625002e-07,4259850,-0.0002149563,-0.038028527,0.0069034677,0.4,0.00049933646,0.00049933646,0.00049933646,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346070001,345969624,4325386,0.0014934551,0.0024213584,-0.0021785393,0.34906584,2.3639866e-07,2.336151e-07,3.6215275e-07,4259850,-4.8119015e-05,-0.038914613,0.006301961,0.4,0.0004997071,0.0004997064,0.0004997064,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346450316,346349652,4325386,0.0014882028,0.0024385462,-0.0021293354,0.34906584,2.4010782e-07,2.3469342e-07,3.6035294e-07,4259850,0.00028655236,-0.039835557,0.0069376775,0.4,0.0005000942,0.0005000942,0.0005000942,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346660116,346559667,4325386,0.0014909616,0.002473418,-0.0020911836,0.34906584,2.4169898e-07,2.3485268e-07,3.5836774e-07,4259850,-0.00016269178,-0.041897412,0.004322292,0.4,0.0004993187,0.0004993187,0.0004993187,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346820063,346719679,4325386,0.0014936662,0.00247261,-0.0020948541,0.34906584,2.4378295e-07,2.36911e-07,3.6068406e-07,4259850,-0.00013276176,-0.04181637,0.0033048089,0.4,0.0005003321,0.0005003188,0.0005003188,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346860131,346759683,4325386,0.0014896666,0.0024880962,-0.002061779,0.34906584,2.437316e-07,2.3546842e-07,3.5713992e-07,4259850,-0.00019411671,-0.04252363,0.0064290427,0.4,0.00049965334,0.00049965334,0.00049965334,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
346990021,346889692,4325386,0.0014917678,0.0024858976,-0.002064739,0.34906584,2.4531016e-07,2.370284e-07,3.5884716e-07,4259850,-0.00015945887,-0.042412154,0.0053166617,0.4,0.00050023606,0.0005002253,0.0005002253,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
347260205,347159712,4325386,0.0014881238,0.0025011878,-0.002019762,0.34906584,2.4765933e-07,2.366172e-07,3.5471012e-07,4259850,-0.00015270503,-0.043182272,0.006426651,0.4,0.0005000565,0.0005000565,0.0005000565,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
347460214,347359727,4325386,0.0014731893,0.0024862867,-0.0019731813,0.34906584,2.4967235e-07,2.3735603e-07,3.5399e-07,4259850,0.00079781725,-0.04240611,0.0086824,0.4,0.00050036004,0.00050036004,0.00050036004,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
347640143,347539741,4325386,0.0014742818,0.0024825789,-0.0019752707,0.34906584,2.5148998e-07,2.3915948e-07,3.558123e-07,4259850,0.0008387058,-0.042265512,0.007537943,0.4,0.000500409,0.0005003945,0.0005003945,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
347650335,347549741,4325386,0.0014613178,0.0024703206,-0.001938671,0.34906584,2.515165e-07,2.3801122e-07,3.5338712e-07,4259850,0.0016119827,-0.04174865,0.00878403,0.4,0.00050052773,0.00050052773,0.00050052773,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
347850487,347749757,4325386,0.0014626583,0.0024735443,-0.0019292771,0.34906584,2.5292562e-07,2.3828775e-07,3.5219554e-07,4259850,0.0014232205,-0.042079534,0.007737467,0.4,0.0004996336,0.0004996336,0.0004996336,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
348060259,347959772,4325386,0.0014656731,0.0024914108,-0.001914173,0.34906584,2.5512193e-07,2.3934436e-07,3.5213486e-07,4259850,0.0010919314,-0.04301236,0.0075423527,0.4,0.0005000895,0.0005000895,0.0005000895,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
348260407,348159787,4325386,0.0014663247,0.0025102072,-0.0018909771,0.34906584,2.5702576e-07,2.4011212e-07,3.5166778e-07,4259850,0.0007959824,-0.04403984,0.0074548754,0.4,0.0005001619,0.0005001619,0.0005001619,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
348470275,348369803,4325386,0.0014611582,0.002516111,-0.001866055,0.34906584,2.5859325e-07,2.406056e-07,3.5081223e-07,4259850,0.00080974016,-0.044403657,0.010224078,0.4,0.0004993835,0.0004993835,0.0004993835,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
348850380,348749831,4325386,0.0014433132,0.0024935326,-0.0018066653,0.34906584,2.6232843e-07,2.422147e-07,3.5032178e-07,4259850,0.0016754043,-0.043838494,0.011072225,0.4,0.00049974234,0.00049974234,0.00049974234,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349010168,348909843,4325386,0.0014435994,0.002489341,-0.0018081557,0.34906584,2.638045e-07,2.436898e-07,3.517542e-07,4259850,0.0017237109,-0.04369487,0.009964847,0.4,0.00049952144,0.00049950916,0.0004995089,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349050401,348949846,4325386,0.0014292039,0.0024636753,-0.001768239,0.34906584,2.6438184e-07,2.43205e-07,3.5027517e-07,4259850,0.0024414188,-0.042836104,0.011175299,0.4,0.0005000662,0.0005000662,0.0005000662,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349220186,349119859,4325386,0.001429625,0.0024599999,-0.001769761,0.34906584,2.6602947e-07,2.4484308e-07,3.5190237e-07,4259850,0.0024883323,-0.042706218,0.010119771,0.4,0.00049997994,0.00049996725,0.00049996725,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349250392,349149861,4325386,0.0014221964,0.0024411823,-0.0017510552,0.34906584,2.6643417e-07,2.4416548e-07,3.5008887e-07,4259850,0.0028506124,-0.04199343,0.011189953,0.4,0.0005003748,0.0005003748,0.0005003748,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349450408,349349876,4325386,0.0014128964,0.0024197078,-0.0017229312,0.34906584,2.6823332e-07,2.4489057e-07,3.4950796e-07,4259850,0.0031985715,-0.041259527,0.012332029,0.4,0.0005001952,0.0005001952,0.0005001952,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349610214,349509888,4325386,0.001413179,0.002414715,-0.0017248485,0.34906584,2.6970557e-07,2.4636353e-07,3.509388e-07,4259850,0.003259614,-0.04108757,0.010974363,0.4,0.0004999689,0.0004999569,0.0004999566,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349770287,349669900,4325386,0.0014072405,0.002410915,-0.0016969128,0.34906584,2.7105688e-07,2.4665394e-07,3.5002196e-07,4259850,0.0033413281,-0.041194808,0.009890611,0.4,0.00049971516,0.0004997072,0.0004997067,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
349860513,349759907,4325386,0.0013972739,0.0023900156,-0.001666971,0.34906584,2.718495e-07,2.4636972e-07,3.4860403e-07,4259850,0.003657404,-0.04050998,0.010807816,0.4,0.00049972703,0.00049972703,0.00049972703,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
350050423,349949921,4325386,0.0013920539,0.0023706518,-0.0016569956,0.34906584,2.7373008e-07,2.472497e-07,3.4862052e-07,4259850,0.0039341226,-0.03966051,0.013449026,0.4,0.00049990206,0.00049990206,0.00049990206,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
350250535,350149936,4325386,0.0013816732,0.002347165,-0.001626465,0.34906584,2.7578562e-07,2.4835035e-07,3.489731e-07,4259850,0.0043814494,-0.038864054,0.0144821815,0.4,0.0005002019,0.0005002019,0.0005002019,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
350660459,350559966,4325386,0.0013612576,0.0023245264,-0.0015501569,0.34906584,2.7927152e-07,2.4991624e-07,3.4856959e-07,4259850,0.0048259604,-0.03853956,0.016358297,0.4,0.0004994857,0.0004994857,0.0004994857,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
350910382,350809985,4325386,0.0013548151,0.0023197564,-0.0015187963,0.34906584,2.8221942e-07,2.5184858e-07,3.4983256e-07,4259850,0.004967024,-0.03864096,0.0149286585,0.4,0.0005004766,0.00050047296,0.0005004728,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351260637,351160011,4325386,0.0013418412,0.0022839557,-0.0014769533,0.34906584,2.85462e-07,2.5323575e-07,3.4953652e-07,4259850,0.0054816366,-0.037411444,0.01684427,0.4,0.00050038914,0.00050038914,0.00050038914,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351390375,351290020,4325386,0.0013412411,0.002279185,-0.0014777022,0.34906584,2.8639218e-07,2.541979e-07,3.5038116e-07,4259850,0.005522814,-0.03726638,0.015796604,0.4,0.0004997507,0.0004997416,0.0004997408,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351640546,351540039,4325386,0.001326163,0.0022522153,-0.0014200312,0.34906584,2.8842464e-07,2.544079e-07,3.486152e-07,4259850,0.0057882797,-0.036630206,0.016677793,0.4,0.0004992718,0.0004992718,0.0004992718,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351760395,351660048,4325386,0.00132701,0.0022496074,-0.0014224681,0.34906584,2.898753e-07,2.5581951e-07,3.5011587e-07,4259850,0.005837233,-0.03651407,0.015547188,0.4,0.0004997151,0.00049970613,0.00049970584,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351860615,351760055,4325386,0.0013258881,0.0022277145,-0.0014223253,0.34906584,2.9086476e-07,2.558683e-07,3.4921004e-07,4259850,0.006101483,-0.03546944,0.017334793,0.4,0.0004998576,0.0004998576,0.0004998576,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
351980435,351880065,4325386,0.001326777,0.002224283,-0.0014251629,0.34906584,2.923138e-07,2.5727795e-07,3.5070659e-07,4259850,0.0061588204,-0.035322834,0.015946826,0.4,0.0005002942,0.00050028577,0.0005002849,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
352050605,351950069,4325386,0.0013198943,0.002200345,-0.0014004634,0.34906584,2.9276785e-07,2.5680296e-07,3.4916073e-07,4259850,0.0063274847,-0.034488402,0.016566139,0.4,0.00050003524,0.00050003524,0.00050003524,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
352250650,352150084,4325386,0.0013166557,0.0021887657,-0.0013864811,0.34906584,2.9484673e-07,2.578855e-07,3.492567e-07,4259850,0.006452608,-0.03404975,0.018145332,0.4,0.0005003464,0.0005003464,0.0005003464,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
352660630,352560114,4325386,0.0013107266,0.0021998703,-0.0013616347,0.34906584,2.9843855e-07,2.5952053e-07,3.4877948e-07,4259850,0.006380833,-0.034780372,0.017447006,0.4,0.00049988995,0.00049988995,0.00049988995,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
352820419,352720126,4325386,0.0013102747,0.0021957052,-0.001362513,0.34906584,2.9973486e-07,2.6084692e-07,3.5002245e-07,4259850,0.0064079952,-0.0346489,0.016449478,0.4,0.0004993981,0.00049938745,0.00049938733,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
353060671,352960144,4325386,0.0013163121,0.002195199,-0.0013846772,0.34906584,3.0238942e-07,2.614452e-07,3.4874654e-07,4259850,0.006599565,-0.034390636,0.01752992,0.4,0.000500239,0.000500239,0.000500239,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
353300492,353200162,4325386,0.0013131032,0.0021943175,-0.0013735741,0.34906584,3.0444266e-07,2.6250575e-07,3.4864328e-07,4259850,0.0065669026,-0.034465935,0.016303726,0.4,0.0004998826,0.0004998792,0.0004998792,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
353520508,353420178,4325386,0.0013126323,0.0022029553,-0.0013681937,0.34906584,3.0687448e-07,2.6386937e-07,3.4895572e-07,4259850,0.0065769455,-0.034794357,0.017259523,0.4,0.00050047046,0.0005004657,0.00050046446,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
353640671,353540187,4325386,0.0013152751,0.0021901717,-0.0013858436,0.34906584,3.0746767e-07,2.6355224e-07,3.4738594e-07,4259850,0.006744595,-0.034151036,0.018302966,0.4,0.00049967825,0.00049967825,0.00049967825,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
353890577,353790205,4325386,0.0013106713,0.002186637,-0.0013683243,0.34906584,3.0968698e-07,2.647751e-07,3.4735274e-07,4259850,0.0066912486,-0.034110505,0.017246194,0.4,0.0004994347,0.0004994308,0.0004994303,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
354170557,354070226,4325386,0.0013092133,0.002185789,-0.0013629126,0.34906584,3.1232355e-07,2.6639887e-07,3.4770687e-07,4259850,0.006712829,-0.03406434,0.018487291,0.4,0.0004993818,0.00049937185,0.00049937033,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
354470759,354370248,4325386,0.0013031081,0.0022005364,-0.0013281015,0.34906584,3.1535242e-07,2.673376e-07,3.461094e-07,4259850,0.006496177,-0.034792744,0.017152462,0.4,0.00049983436,0.00049983436,0.00049983436,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
354650727,354550261,4325386,0.001296994,0.0022016536,-0.0012991212,0.34906584,3.1705005e-07,2.680088e-07,3.454142e-07,4259850,0.006391882,-0.03493259,0.018180547,0.4,0.0004998702,0.0004998702,0.0004998702,396321,0.36199898,-0.017179506,0.30260554,0.5,9.938132e-05,9.0546186e-05,0.00020392261,1,1,1,1,1,0
