timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
498267646,498167192,-0.56269085,0.18019545,0.5967404,-0.54296356,-0.3699883,0.18418798,0.09214495,-0.8320409,-1.8828381,4.320159,3.0801322e-05,2.3260018e-05,-2.0862239e-05,-0.000100746074,0.00019013706,0.0004513161,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.9378702e-05,2.0309306e-05,5.0944786e-06,2.2380074e-05,0.009812876,0.010465191,0.0112076895,0.063191414,0.063237414,0.15263447,2.3528795e-11,2.7234819e-11,2.9860035e-11,5.0000157e-08,5.000009e-08,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
499267820,499167310,-0.7905271,-0.033031307,0.31327888,-0.52519727,0.022533473,-0.06469363,0.5190365,-1.0552472,-1.7507439,4.594319,3.0955252e-05,2.3583076e-05,-2.0398771e-05,-9.9673205e-05,0.0001886424,0.00046211565,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.5373169e-05,9.264886e-06,4.982464e-06,3.8024464e-05,0.01250967,0.012718609,0.011448114,0.07190804,0.07224452,0.1625304,2.3973996e-11,2.8119397e-11,2.936273e-11,5e-08,5e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
500268008,500167428,-0.86095834,-0.047643464,0.015461979,-0.5062035,0.117957644,-0.1914381,0.27674672,-1.1875786,-1.7698652,5.185853,3.0366746e-05,2.3703707e-05,-1.9528024e-05,-0.000108331464,0.00019480694,0.00046307643,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3174825e-05,5.935124e-06,5.603617e-06,4.2472893e-05,0.0155190285,0.014616649,0.01087197,0.08191918,0.08231387,0.17097145,2.4037392e-11,2.8945858e-11,2.8569301e-11,5.000018e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
501268018,501167547,-0.85515016,-0.008199853,-0.0024358132,-0.5183098,0.0730719,-0.21651037,-0.171508,-1.2529285,-1.7480105,5.2060394,3.0059295e-05,2.3961402e-05,-1.7601422e-05,-0.00011375038,0.00020181628,0.0004345595,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3802124e-05,5.4518964e-06,4.934461e-06,4.121948e-05,0.014678062,0.013335436,0.010058891,0.08373707,0.08397519,0.16913238,2.3449284e-11,2.9560993e-11,2.732878e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
502268086,502167667,-0.8555856,-0.009475493,-0.0017155721,-0.5175719,0.12072481,-0.1524525,-0.1814371,-1.2893492,-1.6538738,5.1405005,2.9875646e-05,2.4775934e-05,-1.5565653e-05,-0.00012100447,0.0001977019,0.0003645297,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3752104e-05,5.1643688e-06,4.450331e-06,4.0947383e-05,0.012008375,0.010973417,0.009605008,0.07927659,0.079451166,0.16380778,2.3074601e-11,2.9935745e-11,2.6706888e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
503268259,503167787,-0.8554937,-0.009627947,-0.00014289796,-0.51772374,0.14242749,-0.1271254,-0.18328726,-1.328859,-1.6437827,5.0546966,2.8928915e-05,2.5185567e-05,-1.4479511e-05,-0.00010237427,0.00018732483,0.0003203081,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.37753905e-05,5.2414657e-06,4.35952e-06,4.0803607e-05,0.010955026,0.010205877,0.00974444,0.07663316,0.07672741,0.15756936,2.3097855e-11,3.0079026e-11,2.68221e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
504268338,504167908,-0.8549602,-0.010323027,7.333784e-05,-0.5185908,0.13485408,-0.09466246,-0.17849438,-1.3795129,-1.6326804,4.9663763,2.7663813e-05,2.5562696e-05,-1.365667e-05,-7.469683e-05,0.00017220053,0.00026492437,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3900366e-05,5.4527673e-06,4.459201e-06,4.0842526e-05,0.010837162,0.010379446,0.010347928,0.07598174,0.075956136,0.15587959,2.3219426e-11,2.9954324e-11,2.7309204e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
505268503,505168029,-0.8534603,-0.012294056,-0.0028515912,-0.52100515,0.09875466,-0.08346878,-0.17832938,-1.4194026,-1.6722089,4.869568,2.6720878e-05,2.5498173e-05,-1.338077e-05,-5.2602496e-05,0.00016266826,0.00022130052,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.4090685e-05,5.7877405e-06,4.737862e-06,4.0786075e-05,0.011885367,0.011708539,0.011463494,0.0788352,0.07860921,0.15827313,2.3400283e-11,2.9722957e-11,2.797255e-11,5.0000253e-08,5.000005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
506268537,506168151,-0.8528532,-0.010637415,-0.009357726,-0.5219587,0.115950085,-0.05881814,-0.16344425,-1.4370136,-1.6643609,4.8141956,2.5885938e-05,2.5811445e-05,-1.3165935e-05,-3.8147242e-05,0.00015047542,0.00015453421,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.4224453e-05,5.833458e-06,4.8156467e-06,4.0940293e-05,0.011720366,0.011849934,0.012005097,0.08059473,0.08035281,0.15862368,2.3240906e-11,2.8897143e-11,2.8698493e-11,5.0000168e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
507268684,507168277,-0.8627476,-0.0160349,-0.00577474,-0.50534767,0.10460618,-0.08040685,-0.09186435,-1.5010965,-1.7262752,4.7965617,2.5150102e-05,2.5315185e-05,-1.30762855e-05,-1.9844185e-05,0.00013927525,9.092714e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.3416543e-05,5.766798e-06,4.7870058e-06,4.2020074e-05,0.010658451,0.010956892,0.011862995,0.079376616,0.07921241,0.15830998,2.2889676e-11,2.7778583e-11,2.945252e-11,5.000027e-08,5.000027e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
508268855,508168397,-0.85608035,-0.015267682,-0.005367254,-0.5165895,0.10616816,-0.027892403,-0.062034205,-1.5060675,-1.7785401,4.874813,2.4921646e-05,2.5002797e-05,-1.3037458e-05,-1.1499161e-05,0.00012794553,1.49684965e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.4118792e-05,5.9006093e-06,4.9907517e-06,4.1584935e-05,0.011168725,0.011606735,0.012268445,0.08130927,0.0811716,0.15969492,2.2750198e-11,2.7044256e-11,3.0204818e-11,5.0000164e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
509268924,509168520,-0.8575286,-0.015955558,-0.0034833183,-0.5141771,0.028215079,-0.018210936,-0.014599545,-1.5775383,-1.7406026,5.014673,2.3924245e-05,2.543105e-05,-1.3127318e-05,-4.0278596e-07,0.00012417219,-4.0599152e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.4102174e-05,6.0187745e-06,5.16421e-06,4.2069947e-05,0.011750727,0.012275241,0.012672728,0.08349717,0.08343173,0.1635844,2.2577318e-11,2.6314577e-11,3.0961962e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
510274140,510173645,-0.85618436,-0.0152793825,-0.0026885378,-0.5164374,0.06443548,0.038053982,-0.023628468,-1.4885497,-1.6504803,5.015031,2.4060904e-05,2.6445474e-05,-1.3518225e-05,-0.00010208343,1.1256978e-06,1.4262769e-05,0.29969382,-0.043500617,0.39983273,0.025447235,-0.018100442,-0.098123394,1.1812944,2.737208,1.4315791e-05,6.4084043e-06,5.5820065e-06,4.231029e-05,0.01851387,0.019258015,0.017394109,0.09291961,0.09311252,0.17632961,2.2707383e-11,2.6076443e-11,3.169255e-11,3.9491997e-06,3.949113e-06,3.974919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
